1.71,0.504597
1.72,0.653946
1.73,0.516289
1.74,0.633778
1.75,0.431380
1.76,0.555374
1.78,0.355317
1.79,0.546515
1.80,0.315904
1.81,0.465352
1.82,0.270086
1.83,0.419848
1.85,0.265503
1.86,0.352605
1.87,0.169475
1.88,0.194490
1.89,0.081408
1.90,0.076277
1.92,0.599491
1.93,0.721212
1.94,1.217150
1.95,1.127477
1.96,1.270645
1.97,1.241034
1.99,1.243284
2.00,1.152779
2.01,1.313300
2.02,1.020446
2.03,1.185913
2.04,0.747200
2.05,1.009504
2.07,0.680349
2.08,1.007184
2.09,0.736845
2.10,0.833039
2.11,0.697673
2.12,0.617450
2.14,0.638474
2.15,0.472300
2.16,0.503791
2.17,1.727239
2.18,2.214833
2.19,2.433935
2.21,1.980425
2.22,1.290892
2.23,1.609808
2.24,1.480070
2.25,1.059331
2.26,0.791481
2.28,0.343823
2.29,0.471610
2.30,0.661115
2.31,0.745442
2.32,0.697372
2.33,0.987766
2.35,0.728454
2.36,0.925894
2.37,0.538551
2.38,0.595597
2.39,0.281981
2.40,0.228588
2.41,0.133224
2.43,0.125911
2.44,0.117295
2.45,0.183483
2.46,0.365706
2.47,0.417652
2.48,0.740091
2.50,0.649136
2.51,1.016570
2.52,0.798411
2.53,1.255497
2.54,0.901605
2.55,1.382133
2.57,0.889976
2.58,1.383062
2.59,0.887724
2.60,1.436716
2.61,0.936122
2.62,1.377305
2.64,0.944117
2.65,1.263834
2.66,0.968800
2.67,1.167552
2.68,0.804244
2.69,0.939366
2.71,0.598852
2.72,0.841208
2.73,0.532014
2.74,0.837722
2.75,0.586442
2.76,0.833851
2.77,0.662157
2.79,0.915927
2.80,0.712125
2.81,0.956055
2.82,0.695539
2.83,0.940725
2.84,0.598763
2.86,0.862903
2.87,0.515110
2.88,0.804403
2.89,0.462553
2.90,0.702757
2.91,0.437248
2.93,0.614465
2.94,0.407280
2.95,0.478985
2.96,0.231522
2.97,0.222635
2.98,0.118982
3.00,0.099151
3.01,0.484909
3.02,0.752888
3.03,1.168089
3.04,1.192419
3.05,1.268297
3.07,1.265930
3.08,1.332122
3.09,1.226453
3.10,1.367157
3.11,1.081487
3.12,1.275813
3.13,0.817780
3.15,1.146603
3.16,0.778713
3.17,1.097488
3.18,0.763764
3.19,0.821245
3.20,0.732306
3.22,0.601477
3.23,0.479088
3.24,0.239875
3.25,0.472265
3.26,2.640652
3.27,3.259157
3.29,2.955876
3.30,2.497643
3.31,2.087662
3.32,2.067714
3.33,1.741140
3.34,1.622319
3.36,1.259284
3.37,1.074476
3.38,0.941221
3.39,0.952666
3.40,0.860150
3.41,0.850879
3.42,0.854138
3.44,0.719345
3.45,0.754564
3.46,0.715993
3.47,0.543016
3.48,0.437289
3.49,0.352644
3.51,0.343722
3.52,0.284740
3.53,0.217531
3.54,0.264912
3.55,0.280169
3.56,0.312494
3.58,0.372096
3.59,0.343424
3.60,0.442197
3.61,0.355012
3.62,0.500742
3.63,0.362489
3.65,0.518108
3.66,0.337900
3.67,0.506424
3.68,0.323938
3.69,0.505468
3.70,0.316173
3.72,0.483323
3.73,0.330735
3.74,0.467620
3.75,0.349538
3.76,0.459127
3.77,0.292545
3.78,0.377994
3.80,0.220140
3.81,0.374160
3.82,0.311863
3.83,0.476882
3.84,0.420299
3.85,0.549416
3.87,0.532035
3.88,0.653867
3.89,0.581840
3.90,0.653627
3.91,0.550940
3.92,0.622730
3.94,0.444618
3.95,0.568821
3.96,0.373154
3.97,0.560935
3.98,0.334955
3.99,0.489797
4.01,0.283575
4.02,0.448377
4.03,0.274368
4.04,0.353414
4.05,0.153879
4.06,0.166839
4.08,0.067197
4.09,0.055468
4.10,0.592015
4.11,0.739175
4.12,1.212711
4.13,1.173842
4.14,1.320008
4.16,1.346622
4.17,1.279078
4.18,1.237657
4.19,1.270043
4.20,1.093243
4.21,1.218522
4.23,0.895772
4.24,1.064730
4.25,0.626148
4.26,0.974887
4.27,0.761889
4.28,0.879006
4.30,0.731072
4.31,0.645166
4.32,0.571403
4.33,0.383273
4.34,0.403208
4.35,1.868718
4.37,2.476258
4.38,2.286670
4.39,1.641515
4.40,1.263100
4.41,1.558463
4.42,1.510807
4.44,1.064581
4.45,0.831625
4.46,0.495333
4.47,0.507009
4.48,0.686677
4.49,0.887302
4.50,0.753667
4.52,1.154009
4.53,0.714884
4.54,0.991381
4.55,0.519355
4.56,0.617863
4.57,0.274002
4.59,0.222601
4.60,0.124110
4.61,0.160852
4.62,0.166440
4.63,0.268611
4.64,0.364138
4.66,0.410065
4.67,0.718846
4.68,0.666646
4.69,1.032234
4.70,0.856920
4.71,1.253151
4.73,0.923892
4.74,1.402549
4.75,0.932101
4.76,1.420790
4.77,0.859827
4.78,1.381228
4.79,0.902019
4.81,1.370842
4.82,0.916487
4.83,1.255001
4.84,0.871586
4.85,1.106955
4.86,0.692826
4.88,0.831427
4.89,0.513374
4.90,0.764238
4.91,0.472246
4.92,0.824988
4.93,0.645713
4.95,0.838021
4.96,0.755005
4.97,0.941862
4.98,0.849131
4.99,0.958783
5.00,0.833236
5.02,0.934380
5.03,0.723098
5.04,0.876177
5.05,0.625510
5.06,0.858239
5.07,0.540532
5.09,0.685371
5.10,0.382908
5.11,0.572107
5.12,0.303359
5.13,0.412226
5.14,0.174105
5.15,0.204762
5.17,0.067052
5.18,0.064742
5.19,0.563031
5.20,0.816011
5.21,1.240068
5.22,1.205460
5.24,1.291178
5.25,1.338884
5.26,1.264312
5.27,1.201661
5.28,1.277631
5.29,1.032991
5.31,1.221591
5.32,0.792318
5.33,1.111672
5.34,0.719480
5.35,1.009273
5.36,0.721276
5.38,0.808909
5.39,0.671155
5.40,0.587061
5.41,0.457543
5.42,0.317495
5.43,0.230437
5.45,2.629991
5.46,3.177591
5.47,2.843865
5.48,2.126826
5.49,1.990506
5.50,1.941656
5.51,1.942522
5.53,1.618523
5.54,1.297914
5.55,1.078565
5.56,0.911435
5.57,0.970400
5.58,0.780168
5.60,0.842786
5.61,0.791578
5.62,0.684257
5.63,0.733507
5.64,0.692355
5.65,0.553575
5.67,0.457537
5.68,0.374497
5.69,0.353023
5.70,0.306026
5.71,0.257837
5.72,0.229459
5.74,0.227605
5.75,0.273370
5.76,0.330010
5.77,0.320336
5.78,0.406562
5.79,0.319482
5.80,0.470058
5.82,0.328128
5.83,0.497938
5.84,0.311706
5.85,0.485603
5.86,0.324806
5.87,0.519081
5.89,0.344128
5.90,0.500645
5.91,0.335219
5.92,0.462325
5.93,0.324891
5.94,0.448840
5.96,0.288470
5.97,0.393669
5.98,0.230659
5.99,0.401534
6.00,0.326335
6.01,0.548555
6.03,0.460414
6.04,0.548385
6.05,0.501923
6.06,0.620897
6.07,0.537650
6.08,0.678758
6.10,0.554246
6.11,0.645574
6.12,0.454506
6.13,0.588588
6.14,0.388311
6.15,0.576191
6.16,0.337997
6.18,0.499174
6.19,0.295659
6.20,0.454256
6.21,0.276956
6.22,0.372403
6.23,0.187279
6.25,0.225809
6.26,0.100854
6.27,0.105874
6.28,0.561980
6.29,0.756568
6.30,1.248170
6.32,1.263294
6.33,1.157469
6.34,1.274237
6.35,1.185737
6.36,1.207290
6.37,1.240736
6.39,1.070409
6.40,1.168888
6.41,0.834525
6.42,1.091282
6.43,0.637771
6.44,1.016988
6.46,0.728871
6.47,0.897533
6.48,0.659881
6.49,0.571220
6.50,0.474582
6.51,0.264940
6.52,0.699878
6.54,1.917919
6.55,2.392086
6.56,2.198993
6.57,1.467550
6.58,1.344990
6.59,1.062854
6.61,1.745328
6.62,1.457178
6.63,1.027300
6.64,0.373036
6.65,0.446287
6.66,0.590170
6.68,0.829437
6.69,0.610710
6.70,0.991347
6.71,0.623699
6.72,0.885615
6.73,0.465389
6.75,0.567677
6.76,0.227178
6.77,0.201739
6.78,0.131207
6.79,0.141203
6.80,0.130421
6.82,0.191535
6.83,0.338551
6.84,0.432740
6.85,0.691574
6.86,0.689694
6.87,0.976828
6.88,0.876739
6.90,1.234433
6.91,1.001057
6.92,1.368512
6.93,0.976718
6.94,1.396163
6.95,0.881819
6.97,1.359449
6.98,0.819332
6.99,1.294104
7.00,0.790158
7.01,1.209129
7.02,0.821945
7.04,1.138907
7.05,0.680391
7.06,0.911529
7.07,0.514702
7.08,0.807419
7.09,0.501797
7.11,0.811207
7.12,0.593402
7.13,0.790672
7.14,0.712087
7.15,0.867159
7.16,0.803909
7.17,0.924845
7.19,0.810064
7.20,0.934421
7.21,0.718176
7.22,0.901984
7.23,0.633420
7.24,0.828444
7.26,0.518531
7.27,0.622677
7.28,0.357215
7.29,0.569223
7.30,0.333860
7.31,0.438727
7.33,0.189428
7.34,0.207168
7.35,0.097885
7.36,0.086803
7.37,0.587744
7.38,0.842158
7.40,1.266350
7.41,1.364771
7.42,1.275452
7.43,1.349314
7.44,1.302585
7.45,1.286731
7.47,1.343713
7.48,1.118145
7.49,1.246062
7.50,0.847206
7.51,1.138119
7.52,0.732462
7.53,1.104908
7.55,0.734739
7.56,0.877981
7.57,0.658051
7.58,0.572577
7.59,0.474473
7.60,0.273689
7.62,1.067155
7.63,2.840125
7.64,3.402812
7.65,2.870737
7.66,2.203098
7.67,2.016964
7.69,1.848838
7.70,1.683458
7.71,1.441289
7.72,1.221717
7.73,0.928944
7.74,0.838875
7.76,0.946558
7.77,0.860187
7.78,0.791253
7.79,0.853082
7.80,0.685866
7.81,0.687004
7.83,0.641558
7.84,0.522686
7.85,0.376036
7.86,0.330614
7.87,0.282469
7.88,0.287251
7.89,0.245484
7.91,0.252940
7.92,0.255434
7.93,0.301693
7.94,0.385519
7.95,0.369514
7.96,0.478283
7.98,0.395894
7.99,0.530011
8.00,0.408569
8.01,0.548120
8.02,0.370887
8.03,0.531068
8.05,0.350529
8.06,0.516404
8.07,0.302841
8.08,0.453081
8.09,0.276492
8.10,0.447586
8.12,0.286088
8.13,0.428571
8.14,0.236842
8.15,0.351818
8.16,0.197089
8.17,0.426269
8.19,0.360499
8.20,0.479137
8.21,0.455053
8.22,0.501282
8.23,0.535803
8.24,0.593562
8.25,0.583429
8.27,0.606617
8.28,0.570546
8.29,0.593238
8.30,0.484542
8.31,0.586951
8.32,0.444623
8.34,0.567904
8.35,0.375143
8.36,0.442883
8.37,0.254426
8.38,0.397675
8.39,0.231591
8.41,0.314819
8.42,0.129968
8.43,0.153403
8.44,0.072547
8.45,0.072240
8.46,0.679727
8.48,0.843792
8.49,1.105170
8.50,1.192823
8.51,1.105198
8.52,1.290444
8.53,1.180973
8.54,1.226842
8.56,1.252186
8.57,1.160302
8.58,1.209443
8.59,0.951449
8.60,1.111722
8.61,0.658458
8.63,1.000583
8.64,0.716171
8.65,0.858562
8.66,0.622057
8.67,0.536995
8.68,0.470973
8.70,0.278797
8.71,1.030400
8.72,2.104933
8.73,2.627302
8.74,2.397234
8.75,1.491494
8.77,1.363903
8.78,1.173766
8.79,1.539352
8.80,1.508651
8.81,0.888535
8.82,0.431421
8.84,0.495078
8.85,0.582590
8.86,0.947713
8.87,0.737737
8.88,1.116777
8.89,0.706021
8.90,0.865347
8.92,0.475946
8.93,0.569928
8.94,0.238643
8.95,0.221198
8.96,0.085331
8.97,0.163135
8.99,0.141575
9.00,0.248987
9.01,0.364492
9.02,0.476443
9.03,0.751733
9.04,0.798981
9.06,1.054954
9.07,1.002302
9.08,1.294784
9.09,1.090382
9.10,1.457384
9.11,1.084622
9.13,1.478027
9.14,0.976931
9.15,1.401412
9.16,0.837708
9.17,1.250368
9.18,0.753187
9.20,1.193496
9.21,0.745466
9.22,1.086273
9.23,0.588325
9.24,0.815093
9.25,0.419855
9.26,0.777683
9.28,0.598072
9.29,0.934348
9.30,0.802272
9.31,0.920019
9.32,0.868423
9.33,0.990672
9.35,0.903976
9.36,0.965953
9.37,0.843722
9.38,0.924016
9.39,0.717916
9.40,0.875931
9.42,0.624135
9.43,0.842938
9.44,0.519483
9.45,0.656991
9.46,0.366124
9.47,0.561035
9.49,0.297204
9.50,0.402007
9.51,0.172265
9.52,0.189973
9.53,0.070625
9.54,0.064539
9.56,0.765068
9.57,0.959383
9.58,1.189564
9.59,1.233538
9.60,1.119839
9.61,1.338854
9.62,1.219346
9.64,1.294176
9.65,1.282002
9.66,1.135697
9.67,1.269602
9.68,0.898121
9.69,1.094430
9.71,0.627715
9.72,0.965758
9.73,0.603154
9.74,0.706798
9.75,0.503442
9.76,0.414186
9.78,0.402230
9.79,0.241856
9.80,1.119947
9.81,3.110028
9.82,3.498189
9.83,2.785829
9.85,2.388018
9.86,2.208368
9.87,1.795730
9.88,1.637152
9.89,1.460736
9.90,1.271264
9.91,0.979813
9.93,0.907463
9.94,0.930563
9.95,0.754871
9.96,0.803644
9.97,0.805445
9.98,0.705254
10.00,0.699034
10.01,0.662430
10.02,0.553911
10.03,0.444658
10.04,0.349267
10.05,0.333833
10.07,0.295672
10.08,0.254733
10.09,0.288925
10.10,0.210343
10.11,0.272565
10.12,0.288959
10.14,0.351099
10.15,0.397012
10.16,0.377007
10.17,0.446762
10.18,0.386619
10.19,0.486396
10.21,0.379724
10.22,0.491628
10.23,0.354572
10.24,0.501953
10.25,0.319818
10.26,0.426607
10.27,0.256852
10.29,0.403144
10.30,0.255171
10.31,0.405021
10.32,0.225337
10.33,0.346208
10.34,0.211760
10.36,0.435006
10.37,0.363634
10.38,0.499712
10.39,0.469773
10.40,0.498938
10.41,0.549040
10.43,0.579482
10.44,0.586864
10.45,0.627135
10.46,0.583417
10.47,0.596365
10.48,0.479921
10.50,0.572361
10.51,0.431976
10.52,0.576891
10.53,0.378312
10.54,0.442610
10.55,0.254603
10.57,0.401077
10.58,0.223613
10.59,0.313496
10.60,0.128308
10.61,0.152721
10.62,0.078700
10.63,0.087867
10.65,0.784585
10.66,0.961655
10.67,1.234193
10.68,1.308041
10.69,1.038448
10.70,1.298440
10.72,1.130403
10.73,1.295320
10.74,1.205544
10.75,1.154015
10.76,1.156444
10.77,0.907954
10.79,1.089625
10.80,0.664529
10.81,0.933575
10.82,0.592999
10.83,0.836941
10.84,0.552423
10.86,0.646464
10.87,0.373968
10.88,0.321506
10.89,0.771137
10.90,1.928002
10.91,2.441705
10.92,2.145183
10.94,1.417498
10.95,1.241803
10.96,1.144517
10.97,1.746649
10.98,1.525826
10.99,1.001222
11.01,0.332363
11.02,0.415626
11.03,0.517680
11.04,0.741496
11.05,0.577980
11.06,0.947278
11.08,0.610488
11.09,0.794837
11.10,0.426624
11.11,0.504319
11.12,0.204949
11.13,0.200006
11.15,0.144097
11.16,0.113239
11.17,0.098158
11.18,0.157367
11.19,0.334597
11.20,0.388527
11.22,0.658906
11.23,0.608682
11.24,0.924459
11.25,0.779893
11.26,1.196317
11.27,0.903146
11.28,1.329329
11.30,0.880948
11.31,1.373744
11.32,0.852661
11.33,1.395155
11.34,0.868564
11.35,1.330199
11.37,0.860488
11.38,1.233384
11.39,0.868092
11.40,1.126039
11.41,0.688588
11.42,0.879771
11.44,0.526426
11.45,0.819303
11.46,0.520795
11.47,0.858247
11.48,0.635180
11.49,0.833000
11.51,0.743467
11.52,0.933548
11.53,0.829745
11.54,0.994297
11.55,0.819315
11.56,0.968250
11.58,0.691086
11.59,0.919488
11.60,0.597072
11.61,0.854156
11.62,0.500562
11.63,0.692626
11.64,0.398892
11.66,0.621396
11.67,0.374617
11.68,0.480429
11.69,0.207990
11.70,0.223442
11.71,0.124076
11.73,0.119683
11.74,0.622080
11.75,0.845995
11.76,1.264582
11.77,1.340353
11.78,1.237972
11.80,1.279442
11.81,1.305522
11.82,1.200798
11.83,1.318651
11.84,1.034455
11.85,1.232873
11.87,0.805058
11.88,1.119319
11.89,0.827301
11.90,1.175531
11.91,0.892882
11.92,0.916583
11.94,0.694786
11.95,0.494286
11.96,0.389213
11.97,0.198765
11.98,1.603479
11.99,2.917128
12.00,3.649177
12.02,2.854674
12.03,1.991262
12.04,1.882361
12.05,1.832495
12.06,1.693140
12.07,1.414105
12.09,1.263152
12.10,1.033962
12.11,0.909729
12.12,0.905264
12.13,0.849607
12.14,0.808057
12.16,0.797233
12.17,0.636857
12.18,0.623291
12.19,0.589689
12.20,0.542706
12.21,0.387582
12.23,0.322800
12.24,0.259892
12.25,0.256568
12.26,0.235314
12.27,0.277564
12.28,0.218013
12.29,0.287181
12.31,0.328419
12.32,0.368880
12.33,0.419192
12.34,0.398326
12.35,0.472464
12.36,0.417311
12.38,0.508725
12.39,0.385349
12.40,0.517912
12.41,0.364417
12.42,0.513518
12.43,0.316475
12.45,0.440978
12.46,0.262798
12.47,0.426256
12.48,0.256492
12.49,0.401581
12.50,0.220630
12.52,0.325003
12.53,0.209756
12.54,0.409099
12.55,0.370370
12.56,0.462887
12.57,0.463799
12.59,0.474601
12.60,0.527099
12.61,0.554947
12.62,0.566790
12.63,0.560205
12.64,0.540054
12.65,0.551034
12.67,0.457921
12.68,0.559703
12.69,0.428895
12.70,0.546493
12.71,0.371765
12.72,0.424084
12.74,0.247292
12.75,0.360487
12.76,0.208087
12.77,0.290875
12.78,0.122799
12.79,0.147889
12.81,0.073159
12.82,0.071790
12.83,0.629633
12.84,0.930285
12.85,0.994605
12.86,1.197184
12.88,1.061538
12.89,1.355455
12.90,1.134108
12.91,1.289393
12.92,1.156312
12.93,1.190454
12.95,1.177694
12.96,1.049694
12.97,1.166866
12.98,0.789719
12.99,0.923469
13.00,0.615063
13.01,0.870770
13.03,0.568486
13.04,0.554155
13.05,0.400621
13.06,0.228133
13.07,1.117836
13.08,2.185662
13.10,2.442374
13.11,1.733704
13.12,1.392991
13.13,1.108703
13.14,1.875473
13.15,1.100073
13.17,1.416857
13.18,0.643440
13.19,0.453005
13.20,0.464752
13.21,0.579685
13.22,0.846590
13.24,0.792619
13.25,1.057840
13.26,0.835186
13.27,0.797674
13.28,0.572911
13.29,0.450376
13.31,0.241862
13.32,0.186214
13.33,0.111480
13.34,0.128584
13.35,0.120333
13.36,0.229226
13.37,0.325029
13.39,0.518997
13.40,0.673310
13.41,0.895084
13.42,0.959776
13.43,1.143150
13.44,1.216357
13.46,1.280840
13.47,1.403783
13.48,1.315260
13.49,1.468295
13.50,1.224919
13.51,1.432532
13.53,1.050671
13.54,1.275396
13.55,0.826638
13.56,1.142525
13.57,0.692561
13.58,0.964296
13.60,0.543586
13.61,0.744457
13.62,0.443168
13.63,0.756059
13.64,0.655309
13.65,0.854609
13.66,0.850119
13.68,0.829328
13.69,0.917142
13.70,0.908275
13.71,0.997166
13.72,0.928402
13.73,0.986941
13.75,0.885514
13.76,0.870038
13.77,0.873367
13.78,0.806848
13.79,0.859312
13.80,0.677392
13.82,0.672658
13.83,0.456042
13.84,0.539524
13.85,0.332878
13.86,0.339833
13.87,0.167542
13.89,0.167992
13.90,0.059594
13.91,0.060585
13.92,0.732065
13.93,1.052010
13.94,1.015924
13.96,1.224763
13.97,0.992834
13.98,1.399029
13.99,1.130202
14.00,1.412071
14.01,1.176626
14.02,1.252293
14.04,1.187967
14.05,1.052009
14.06,1.129609
14.07,0.774600
14.08,0.893732
14.09,0.526701
14.11,0.790869
14.12,0.527392
14.13,0.590449
14.14,0.433903
14.15,0.335586
14.16,1.669350
14.18,2.939954
14.19,3.203313
14.20,2.969495
14.21,2.242931
14.22,2.172409
14.23,1.835148
14.25,1.709044
14.26,1.398082
14.27,1.118751
14.28,0.907928
14.29,0.873426
14.30,0.845651
14.32,0.818094
14.33,0.816670
14.34,0.766863
14.35,0.678559
14.36,0.615168
14.37,0.578814
14.38,0.568005
14.40,0.462715
14.41,0.385546
14.42,0.277634
14.43,0.239626
14.44,0.239356
14.45,0.264071
14.47,0.208279
14.48,0.268136
14.49,0.255599
14.50,0.343691
14.51,0.342197
14.52,0.412633
14.54,0.443017
14.55,0.448820
14.56,0.487562
14.57,0.434657
14.58,0.518009
14.59,0.428402
14.61,0.539278
14.62,0.397519
14.63,0.496827
14.64,0.340532
14.65,0.472595
14.66,0.315761
14.68,0.425053
14.69,0.267234
14.70,0.359707
14.71,0.253475
14.72,0.427500
14.73,0.398326
14.74,0.455639
14.76,0.499115
14.77,0.420912
14.78,0.554761
14.79,0.486461
14.80,0.620078
14.81,0.532726
14.83,0.645211
14.84,0.524495
14.85,0.580775
14.86,0.549938
14.87,0.564490
14.88,0.557767
14.90,0.493697
14.91,0.464703
14.92,0.371996
14.93,0.415617
14.94,0.302547
14.95,0.274090
14.97,0.150935
14.98,0.138321
14.99,0.078969
15.00,0.088396
15.01,0.746646
15.02,1.061674
15.03,0.960632
15.05,1.138312
15.06,0.872759
15.07,1.279361
15.08,1.000571
15.09,1.312725
15.10,1.089062
15.12,1.208506
15.13,1.111492
15.14,1.044703
15.15,1.096442
15.16,0.794308
15.17,0.882829
15.19,0.543441
15.20,0.825730
15.21,0.539675
15.22,0.571640
15.23,0.454641
15.24,0.325415
15.26,0.960799
15.27,1.918499
15.28,2.395973
15.29,1.955203
15.30,1.535508
15.31,1.163850
15.33,2.042126
15.34,1.187489
15.35,1.579526
15.36,0.869517
15.37,0.443880
15.38,0.472706
15.39,0.631521
15.41,0.849192
15.42,0.887938
15.43,1.034405
15.44,0.933762
15.45,0.773939
15.46,0.614709
15.48,0.419148
15.49,0.261467
15.50,0.121202
15.51,0.087074
15.52,0.123397
15.53,0.128509
15.55,0.275497
15.56,0.266167
15.57,0.529690
15.58,0.532134
15.59,0.854431
15.60,0.760611
15.62,1.125280
15.63,1.058602
15.64,1.348442
15.65,1.256486
15.66,1.382692
15.67,1.401419
15.69,1.346808
15.70,1.443435
15.71,1.226007
15.72,1.300664
15.73,0.996199
15.74,1.185570
15.75,0.864654
15.77,1.029429
15.78,0.706398
15.79,0.808488
15.80,0.585983
15.81,0.818437
15.82,0.737255
15.84,0.775971
15.85,0.795849
15.86,0.663458
15.87,0.865976
15.88,0.766904
15.89,0.967973
15.91,0.836767
15.92,0.995999
15.93,0.829937
15.94,0.903054
15.95,0.851404
15.96,0.851843
15.98,0.797642
15.99,0.704336
16.00,0.661956
16.01,0.525120
16.02,0.599334
16.03,0.420573
16.04,0.375207
16.06,0.199668
16.07,0.183643
16.08,0.091370
16.09,0.088891
16.10,0.719582
16.11,1.175765
16.13,1.011660
16.14,1.344435
16.15,0.914148
16.16,1.365061
16.17,1.026895
16.18,1.370827
16.20,1.098681
16.21,1.268301
16.22,1.130969
16.23,1.107121
16.24,1.141520
16.25,0.893454
16.27,0.955947
16.28,0.552530
16.29,0.759557
16.30,0.439001
16.31,0.539971
16.32,0.327808
16.34,0.278594
16.35,1.869324
16.36,3.215822
16.37,3.257010
16.38,2.657624
16.39,1.937371
16.40,2.079426
16.42,1.950759
16.43,1.596373
16.44,1.406161
16.45,1.189041
16.46,0.905972
16.47,0.873937
16.49,0.865209
16.50,0.940988
16.51,0.866411
16.52,0.870029
16.53,0.678907
16.54,0.606027
16.56,0.561286
16.57,0.471701
16.58,0.366954
16.59,0.330807
16.60,0.217705
16.61,0.207036
16.63,0.209196
16.64,0.278732
16.65,0.224799
16.66,0.320828
16.67,0.271836
16.68,0.387986
16.70,0.349889
16.71,0.458326
16.72,0.425534
16.73,0.513923
16.74,0.474373
16.75,0.504574
16.76,0.497171
16.78,0.483448
16.79,0.508191
16.80,0.442463
16.81,0.456196
16.82,0.354289
16.83,0.441755
16.85,0.323538
16.86,0.391706
16.87,0.276875
16.88,0.332532
16.89,0.270366
16.90,0.408756
16.92,0.435168
16.93,0.402395
16.94,0.483326
16.95,0.405632
16.96,0.570278
16.97,0.484211
16.99,0.644708
17.00,0.527090
17.01,0.672651
17.02,0.527418
17.03,0.601515
17.04,0.540665
17.06,0.567315
17.07,0.543056
17.08,0.485447
17.09,0.439586
17.10,0.344839
17.11,0.399362
17.12,0.284919
17.14,0.267452
17.15,0.150039
17.16,0.114636
17.17,0.066423
17.18,0.070617
17.19,0.686685
17.21,1.025906
17.22,0.889166
17.23,1.148810
17.24,0.865552
17.25,1.255478
17.26,0.903667
17.28,1.256410
17.29,0.965915
17.30,1.219139
17.31,1.052935
17.32,1.144660
17.33,1.140409
17.35,0.965938
17.36,0.995840
17.37,0.627936
17.38,0.818588
17.39,0.478029
17.40,0.586769
17.41,0.406886
17.43,0.277566
17.44,1.638963
17.45,2.433303
17.46,2.348221
17.47,1.871747
17.48,1.558533
17.50,1.236958
17.51,2.113942
17.52,1.074141
17.53,1.405086
17.54,0.639635
17.55,0.467199
17.57,0.450550
17.58,0.667682
17.59,0.848072
17.60,0.882589
17.61,1.032138
17.62,0.911658
17.64,0.767722
17.65,0.598090
17.66,0.393618
17.67,0.207743
17.68,0.158263
17.69,0.130561
17.71,0.160320
17.72,0.163423
17.73,0.295248
17.74,0.262644
17.75,0.525147
17.76,0.533240
17.77,0.903330
17.79,0.806030
17.80,1.213670
17.81,1.084598
17.82,1.432512
17.83,1.276097
17.84,1.496450
17.86,1.395737
17.87,1.451391
17.88,1.422233
17.89,1.297119
17.90,1.310157
17.91,1.072385
17.93,1.195825
17.94,0.884031
17.95,0.984073
17.96,0.676129
17.97,0.762790
17.98,0.587292
18.00,0.748297
18.01,0.768276
18.02,0.743384
18.03,0.867156
18.04,0.693575
