3.85,0.015390
3.87,0.018594
3.88,0.026925
3.89,0.008512
3.90,0.024331
3.91,0.009424
3.92,0.002169
3.94,0.006632
3.95,0.006154
3.96,0.006489
3.97,0.014583
3.98,0.015078
3.99,0.019841
4.01,0.006478
4.02,0.012533
4.03,0.012463
4.04,0.128215
4.05,0.433205
4.06,0.597045
4.08,0.589461
4.09,0.322261
4.10,0.162502
4.11,0.202120
4.12,0.142448
4.13,0.161957
4.14,0.096160
4.16,0.074285
4.17,0.065215
4.18,0.088792
4.19,0.096525
4.20,0.106152
4.21,0.031880
4.23,0.058587
4.24,0.052621
4.25,0.005374
4.26,0.029890
4.27,0.015050
4.28,0.032433
4.30,0.075263
4.31,0.076270
4.32,0.052683
4.33,0.018550
4.34,0.017521
4.35,0.022608
4.37,0.021895
4.38,0.014164
4.39,0.024700
4.40,0.040618
4.41,0.026247
4.42,0.010966
4.44,0.017349
4.45,0.030680
4.46,0.036726
4.47,0.030342
4.48,0.033439
4.49,0.043347
4.50,0.045884
4.52,0.042473
4.53,0.032924
4.54,0.025473
4.55,0.038739
4.56,0.034645
4.57,0.024528
4.59,0.016238
4.60,0.021247
4.61,0.019511
4.62,0.015041
4.63,0.015757
4.64,0.018832
4.66,0.022428
4.67,0.023078
4.68,0.022898
4.69,0.035744
4.70,0.045839
4.71,0.053330
4.73,0.028867
4.74,0.058469
4.75,0.049221
4.76,0.054944
4.77,0.030042
4.78,0.022518
4.79,0.037232
4.81,0.025674
4.82,0.018582
4.83,0.034284
4.84,0.018553
4.85,0.017504
4.86,0.028907
4.88,0.018346
4.89,0.022298
4.90,0.022746
4.91,0.013704
4.92,0.018337
4.93,0.018968
4.95,0.014810
4.96,0.016844
4.97,0.007820
4.98,0.009305
4.99,0.080547
5.00,0.493392
5.02,0.959656
5.03,0.534167
5.04,0.463634
5.05,0.391264
5.06,0.342249
5.07,0.177039
5.09,0.208003
5.10,0.267359
5.11,0.140534
5.12,0.137451
5.13,0.070031
5.14,0.047355
5.15,0.026884
5.17,0.058227
5.18,0.034225
5.19,0.054415
5.20,0.035339
5.21,0.034713
5.22,0.027707
5.24,0.025234
5.25,0.031388
5.26,0.032880
5.27,0.042444
5.28,0.034246
5.29,0.070528
5.31,0.062890
5.32,0.127477
5.33,0.025514
5.34,0.059235
5.35,0.040503
5.36,0.055077
5.38,0.051867
5.39,0.067690
5.40,0.036013
5.41,0.026808
5.42,0.025131
5.43,0.016792
5.45,0.035211
5.46,0.045705
5.47,0.031493
5.48,0.031066
5.49,0.034357
5.50,0.033984
5.51,0.027573
5.53,0.015318
5.54,0.010360
5.55,0.007312
5.56,0.010923
5.57,0.009613
5.58,0.011464
5.60,0.015990
5.61,0.007448
5.62,0.042231
5.63,0.017655
5.64,0.042733
5.65,0.023515
5.67,0.008847
5.68,0.014210
5.69,0.030834
5.70,0.013758
5.71,0.029069
5.72,0.023160
5.74,0.017101
5.75,0.022590
5.76,0.010034
5.77,0.008251
5.78,0.016866
5.79,0.008977
5.80,0.011415
5.82,0.019472
5.83,0.007377
5.84,0.014730
5.85,0.010239
5.86,0.008241
5.87,0.013454
5.89,0.005785
5.90,0.010327
5.91,0.004911
5.92,0.016631
5.93,0.060783
5.94,0.493655
5.96,0.949606
5.97,0.725631
5.98,0.390126
5.99,0.280026
6.00,0.296561
6.01,0.333827
6.03,0.347666
6.04,0.216420
6.05,0.240008
6.06,0.256112
6.07,0.124973
6.08,0.074732
6.10,0.089828
6.11,0.148788
6.12,0.086720
6.13,0.081904
6.14,0.061232
6.15,0.053622
6.16,0.014082
6.18,0.046914
6.19,0.037894
6.20,0.005406
6.21,0.006313
6.22,0.009885
6.23,0.014551
6.25,0.044963
6.26,0.055270
6.27,0.087312
6.28,0.056000
6.29,0.044202
6.30,0.141764
6.32,0.034414
6.33,0.066427
6.34,0.034239
6.35,0.012871
6.36,0.040569
6.37,0.027144
6.39,0.040931
6.40,0.011446
6.41,0.023055
6.42,0.036919
6.43,0.006360
6.44,0.014772
6.46,0.013624
6.47,0.048313
6.48,0.006278
6.49,0.028527
6.50,0.014575
6.51,0.011335
6.52,0.010268
6.54,0.017587
6.55,0.007508
6.56,0.017509
6.57,0.043034
6.58,0.099845
6.59,0.446634
6.61,0.669572
6.62,0.312898
6.63,0.306831
6.64,0.462740
6.65,0.452624
6.66,0.233633
6.68,0.099688
6.69,0.163736
6.70,0.150037
6.71,0.143450
6.72,0.089915
6.73,0.098111
6.75,0.073506
6.76,0.068541
6.77,0.050147
6.78,0.042701
6.79,0.041170
6.80,0.038946
6.82,0.072959
6.83,0.049776
6.84,0.048972
6.85,0.017861
6.86,0.044872
6.87,0.065199
6.88,0.049760
6.90,0.254614
6.91,0.501319
6.92,0.453476
6.93,0.395606
6.94,0.126233
6.95,0.247390
6.97,0.162700
6.98,0.216095
6.99,0.067583
7.00,0.159271
7.01,0.165355
7.02,0.074070
7.04,0.121809
7.05,0.099986
7.06,0.124734
7.07,0.089486
7.08,0.064360
7.09,0.067651
7.11,0.090391
7.12,0.029418
7.13,0.040949
7.14,0.060111
7.15,0.040390
7.16,0.049427
7.17,0.036952
7.19,0.011014
7.20,0.021423
7.21,0.022239
7.22,0.032103
7.23,0.022269
7.24,0.015267
7.26,0.019576
7.27,0.024762
7.28,0.030448
7.29,0.013835
7.30,0.020162
7.31,0.017508
7.33,0.007876
7.34,0.013206
7.35,0.020318
7.36,0.010400
7.37,0.017163
7.38,0.012099
7.40,0.005811
7.41,0.012055
7.42,0.009502
7.43,0.004818
7.44,0.013129
7.45,0.007323
7.47,0.005120
7.48,0.004271
7.49,0.005082
7.50,0.011779
7.51,0.097209
7.52,0.578016
7.53,1.053504
7.55,0.966168
7.56,0.713286
7.57,0.326686
7.58,0.383938
7.59,0.168167
7.60,0.237321
7.62,0.279999
7.63,0.216123
7.64,0.224625
7.65,0.100095
7.66,0.108258
7.67,0.066822
7.69,0.078649
7.70,0.050937
7.71,0.098348
7.72,0.077232
7.73,0.069281
7.74,0.029755
7.76,0.019889
7.77,0.043786
7.78,0.025887
7.79,0.040741
7.80,0.010067
7.81,0.006618
7.83,0.029057
7.84,0.030559
7.85,0.010415
7.86,0.015332
7.87,0.024985
7.88,0.051045
7.89,0.081478
7.91,0.049013
7.92,0.084503
7.93,0.033872
7.94,0.038370
7.95,0.032926
7.96,0.032366
7.98,0.008491
7.99,0.027159
8.00,0.024631
8.01,0.020046
8.02,0.031691
8.03,0.012655
8.05,0.016030
8.06,0.004510
8.07,0.006881
8.08,0.010045
8.09,0.016019
8.10,0.003872
8.12,0.006620
8.13,0.007645
8.14,0.008865
8.15,0.038813
8.16,0.181060
8.17,0.269953
8.19,0.279294
8.20,0.183735
8.21,0.158665
8.22,0.144116
8.23,0.178943
8.24,0.084445
8.25,0.117870
8.27,0.133986
8.28,0.105588
8.29,0.093968
8.30,0.077399
8.31,0.115426
8.32,0.090735
8.34,0.098764
8.35,0.085548
8.36,0.103944
8.37,0.084504
8.38,0.077575
8.39,0.077660
8.41,0.093967
8.42,0.087274
8.43,0.083470
8.44,0.113473
8.45,0.129210
8.46,0.129304
8.48,0.120613
8.49,0.210058
8.50,0.535541
8.51,0.732353
8.52,0.474465
8.53,0.363171
8.54,0.221683
8.56,0.128612
8.57,0.103997
8.58,0.189642
8.59,0.138494
8.60,0.077871
8.61,0.098114
8.63,0.146990
8.64,0.150381
8.65,0.157305
8.66,0.101410
8.67,0.079266
8.68,0.088122
8.70,0.092816
8.71,0.098962
8.72,0.075052
8.73,0.083012
8.74,0.078510
8.75,0.054142
8.77,0.038958
8.78,0.035243
8.79,0.023477
8.80,0.033779
8.81,0.061816
8.82,0.028852
8.84,0.052858
8.85,0.022160
8.86,0.029427
8.87,0.040843
8.88,0.009799
8.89,0.022738
8.90,0.009524
8.92,0.002737
8.93,0.015390
8.94,0.006005
8.95,0.009765
8.96,0.011898
8.97,0.001497
8.99,0.001884
9.00,0.014322
9.01,0.008691
9.02,0.014872
9.03,0.010749
9.04,0.004051
9.06,0.012298
9.07,0.002639
9.08,0.024516
9.09,0.220620
9.10,0.627890
9.11,1.085134
9.13,0.938498
9.14,0.674106
9.15,0.081785
9.16,0.159537
9.17,0.163166
9.18,0.155924
9.20,0.227464
9.21,0.202344
9.22,0.238427
9.23,0.052344
9.24,0.176115
9.25,0.192964
9.26,0.204337
9.28,0.147010
9.29,0.121833
9.30,0.198889
9.31,0.173872
9.32,0.115439
9.33,0.079817
9.35,0.087421
9.36,0.090992
9.37,0.037483
9.38,0.086312
9.39,0.067207
9.40,0.036503
9.42,0.156453
9.43,0.373859
9.44,0.663883
9.45,0.565484
9.46,0.392991
9.47,0.251455
9.49,0.328876
9.50,0.062552
9.51,0.204744
9.52,0.191467
9.53,0.106357
9.54,0.133261
9.56,0.172543
9.57,0.174230
9.58,0.090597
9.59,0.135721
9.60,0.140334
9.61,0.126014
9.62,0.116431
9.64,0.056466
9.65,0.098517
9.66,0.058377
9.67,0.043829
9.68,0.051737
9.69,0.069366
9.71,0.054576
9.72,0.062414
9.73,0.048995
9.74,0.063424
9.75,0.074955
9.76,0.031965
9.78,0.026158
9.79,0.021243
9.80,0.027052
9.81,0.013466
9.82,0.022222
9.83,0.016795
9.85,0.013915
9.86,0.026377
9.87,0.020789
9.88,0.021051
9.89,0.020671
9.90,0.019437
9.91,0.014980
9.93,0.018048
9.94,0.017442
9.95,0.011393
9.96,0.013546
9.97,0.017321
9.98,0.008905
10.00,0.013587
10.01,0.011852
10.02,0.011728
10.03,0.003815
10.04,0.065001
10.05,0.528073
10.07,1.021060
10.08,0.647877
10.09,0.478346
10.10,0.437067
10.11,0.416233
10.12,0.233540
10.14,0.247389
10.15,0.305697
10.16,0.214697
10.17,0.195721
10.18,0.199462
10.19,0.093903
10.21,0.055885
10.22,0.093421
10.23,0.056736
10.24,0.114417
10.25,0.108633
10.26,0.123437
10.27,0.035990
10.29,0.036900
10.30,0.053303
10.31,0.051800
10.32,0.061865
10.33,0.016531
10.34,0.027955
10.36,0.056327
10.37,0.072629
10.38,0.074445
10.39,0.061333
10.40,0.041281
10.41,0.032996
10.43,0.049010
10.44,0.042366
10.45,0.025712
10.46,0.011750
10.47,0.035612
10.48,0.040556
10.50,0.031184
10.51,0.036190
10.52,0.017081
10.53,0.019708
10.54,0.015282
10.55,0.035376
10.57,0.038749
10.58,0.033089
10.59,0.053724
10.60,0.004187
10.61,0.019028
10.62,0.013580
10.63,0.015898
10.65,0.012980
10.66,0.014806
10.67,0.011360
10.68,0.015107
10.69,0.018671
10.70,0.017124
10.72,0.007392
10.73,0.009675
10.74,0.008620
10.75,0.009889
10.76,0.004060
10.77,0.022062
10.79,0.019571
10.80,0.020607
10.81,0.007664
10.82,0.011232
10.83,0.012152
10.84,0.003719
10.86,0.009458
10.87,0.011743
10.88,0.002690
10.89,0.010160
10.90,0.011022
10.91,0.001648
10.92,0.010053
10.94,0.006000
10.95,0.003711
10.96,0.005285
10.97,0.018609
10.98,0.143591
10.99,0.438200
11.01,0.866598
11.02,0.696648
11.03,0.524407
11.04,0.224149
11.05,0.246128
11.06,0.110196
11.08,0.069713
11.09,0.233898
11.10,0.161220
11.11,0.152160
11.12,0.107695
11.13,0.129583
11.15,0.147224
11.16,0.131460
11.17,0.096445
11.18,0.021172
11.19,0.065477
11.20,0.055777
11.22,0.091844
11.23,0.066676
11.24,0.039252
11.25,0.063941
11.26,0.053061
11.27,0.071901
11.28,0.039324
11.30,0.035909
11.31,0.021613
11.32,0.037979
11.33,0.040619
11.34,0.061816
11.35,0.074931
11.37,0.036610
11.38,0.086823
11.39,0.019316
11.40,0.021562
11.41,0.012885
11.42,0.021966
11.44,0.028109
11.45,0.023979
11.46,0.043472
11.47,0.027341
11.48,0.040008
11.49,0.017643
11.51,0.003792
11.52,0.006839
11.53,0.022310
11.54,0.018586
11.55,0.016038
11.56,0.010911
11.58,0.008510
11.59,0.013599
11.60,0.007286
11.61,0.009003
11.62,0.030187
11.63,0.137046
11.64,0.418516
11.66,0.621446
11.67,0.321205
11.68,0.335756
11.69,0.244546
11.70,0.252810
11.71,0.127702
11.73,0.087829
11.74,0.198300
11.75,0.130907
11.76,0.144111
11.77,0.099083
11.78,0.042343
11.80,0.100076
11.81,0.081870
11.82,0.137063
11.83,0.090077
11.84,0.045549
11.85,0.051055
11.87,0.054215
11.88,0.033060
11.89,0.014082
11.90,0.032307
11.91,0.029867
11.92,0.038578
11.94,0.019790
11.95,0.009451
11.96,0.028654
11.97,0.018755
11.98,0.034766
11.99,0.016219
12.00,0.024095
12.02,0.030333
12.03,0.030865
12.04,0.032262
12.05,0.006351
12.06,0.016250
12.07,0.017368
12.09,0.009863
12.10,0.014480
12.11,0.019299
12.12,0.012977
12.13,0.022507
12.14,0.018748
12.16,0.009390
12.17,0.019037
12.18,0.013885
12.19,0.006838
12.20,0.017472
12.21,0.013705
12.23,0.013185
12.24,0.010409
12.25,0.005728
12.26,0.000922
12.27,0.017607
12.28,0.016954
12.29,0.015445
12.31,0.003005
12.32,0.009985
12.33,0.008051
12.34,0.005953
12.35,0.006860
12.36,0.008699
12.38,0.011267
12.39,0.011704
12.40,0.000899
12.41,0.010425
12.42,0.011295
12.43,0.008514
12.45,0.011760
12.46,0.003955
12.47,0.008533
12.48,0.006576
12.49,0.001635
12.50,0.005739
12.52,0.003892
12.53,0.003731
12.54,0.005365
12.55,0.002617
12.56,0.020282
12.57,0.230366
12.59,0.552506
12.60,0.981385
12.61,0.580681
12.62,0.459218
12.63,0.315857
12.64,0.226775
12.65,0.157238
12.67,0.188425
12.68,0.242456
12.69,0.197786
12.70,0.196466
12.71,0.076703
12.72,0.052792
12.74,0.025032
12.75,0.063251
12.76,0.046823
12.77,0.041359
12.78,0.040973
12.79,0.033013
12.81,0.052717
12.82,0.034611
12.83,0.036348
12.84,0.057813
12.85,0.055621
12.86,0.045366
12.88,0.017230
12.89,0.052652
12.90,0.017209
12.91,0.023701
12.92,0.027632
12.93,0.016331
12.95,0.027896
12.96,0.015550
12.97,0.026500
12.98,0.042608
12.99,0.006147
13.00,0.059705
13.01,0.011816
13.03,0.026127
13.04,0.014145
13.05,0.027683
13.06,0.021949
13.07,0.025765
13.08,0.011547
13.10,0.023215
13.11,0.010624
13.12,0.010543
13.13,0.004006
13.14,0.017649
13.15,0.014339
13.17,0.008487
13.18,0.008581
13.19,0.022712
13.20,0.042587
13.21,0.181067
13.22,0.579209
13.24,0.992894
13.25,0.869035
13.26,0.562817
13.27,0.230936
13.28,0.287495
13.29,0.103919
13.31,0.115660
13.32,0.160334
13.33,0.146669
13.34,0.156183
13.35,0.078059
13.36,0.030220
13.37,0.061923
13.39,0.054585
13.40,0.084515
13.41,0.042772
13.42,0.067066
13.43,0.026072
13.44,0.039919
13.46,0.062737
13.47,0.065226
13.48,0.053566
13.49,0.036214
13.50,0.014541
13.51,0.025953
13.53,0.036853
13.54,0.039485
13.55,0.113454
13.56,0.044685
13.57,0.058240
13.58,0.073026
13.60,0.040265
13.61,0.040152
13.62,0.119744
13.63,0.085633
13.64,0.061209
13.65,0.042584
13.66,0.061351
13.68,0.034284
13.69,0.047804
13.70,0.038595
13.71,0.025780
13.72,0.034982
13.73,0.036128
13.75,0.015619
13.76,0.014894
13.77,0.021911
13.78,0.027590
13.79,0.049567
13.80,0.025802
13.82,0.034514
13.83,0.009922
13.84,0.023641
13.85,0.008127
13.86,0.009778
13.87,0.002593
13.89,0.022459
13.90,0.019934
13.91,0.033678
13.92,0.014631
13.93,0.032347
13.94,0.011319
13.96,0.018606
13.97,0.009182
13.98,0.021705
13.99,0.013652
14.00,0.018476
14.01,0.007829
14.02,0.016187
14.04,0.022957
14.05,0.026246
14.06,0.022157
14.07,0.009642
14.08,0.014174
14.09,0.016945
14.11,0.033372
14.12,0.038777
14.13,0.080891
14.14,0.339628
14.15,0.669230
14.16,0.882878
14.18,0.612141
14.19,0.415727
14.20,0.317716
14.21,0.152203
14.22,0.099650
14.23,0.177370
14.25,0.249731
14.26,0.157946
14.27,0.152845
14.28,0.048444
14.29,0.096110
14.30,0.201526
14.32,0.224424
14.33,0.116073
14.34,0.144457
14.35,0.234056
14.36,0.233816
14.37,0.149840
14.38,0.144174
14.40,0.184046
14.41,0.191044
14.42,0.110609
14.43,0.104520
14.44,0.159213
14.45,0.140301
14.47,0.136390
14.48,0.107725
14.49,0.143796
14.50,0.152711
14.51,0.126929
14.52,0.092361
14.54,0.099449
14.55,0.126822
14.56,0.131537
14.57,0.103315
14.58,0.120486
14.59,0.131773
14.61,0.145342
14.62,0.098662
14.63,0.101247
14.64,0.126319
14.65,0.128500
14.66,0.124646
14.68,0.102940
14.69,0.129483
14.70,0.138225
14.71,0.133225
14.72,0.097509
14.73,0.115280
14.74,0.140872
14.76,0.131331
14.77,0.120221
14.78,0.130076
14.79,0.175296
14.80,0.165935
14.81,0.148881
14.83,0.126697
14.84,0.116547
14.85,0.107127
14.86,0.089692
14.87,0.083031
14.88,0.089844
14.90,0.082335
14.91,0.078754
14.92,0.054315
14.93,0.051001
14.94,0.055098
14.95,0.045801
14.97,0.039384
14.98,0.037943
14.99,0.036196
15.00,0.036709
15.01,0.029369
15.02,0.023317
15.03,0.019457
15.05,0.021121
15.06,0.016344
15.07,0.082954
15.08,0.179356
15.09,0.180708
15.10,0.157323
15.12,0.192211
15.13,0.085483
15.14,0.038797
15.15,0.027531
15.16,0.037319
15.17,0.035012
15.19,0.049038
15.20,0.056957
15.21,0.031746
15.22,0.019059
15.23,0.014048
15.24,0.034370
15.26,0.019823
15.27,0.031538
15.28,0.017684
15.29,0.023766
15.30,0.030740
15.31,0.030416
15.33,0.035106
15.34,0.028036
15.35,0.028357
15.36,0.029603
15.37,0.017975
15.38,0.009609
15.39,0.004780
15.41,0.015862
15.42,0.030824
15.43,0.037273
15.44,0.028751
15.45,0.031348
15.46,0.007958
15.48,0.052893
15.49,0.026046
15.50,0.041930
15.51,0.012038
15.52,0.021961
15.53,0.022201
15.55,0.007265
15.56,0.009221
15.57,0.015781
15.58,0.008460
15.59,0.007850
15.60,0.019760
15.62,0.012663
15.63,0.011464
15.64,0.007234
15.65,0.007508
15.66,0.010970
15.67,0.010379
15.69,0.012818
15.70,0.016314
15.71,0.017956
15.72,0.020356
15.73,0.019719
15.74,0.048174
15.75,0.063501
15.77,0.063638
15.78,0.052595
15.79,0.050809
15.80,0.058321
15.81,0.050626
15.82,0.036166
15.84,0.034199
15.85,0.040318
15.86,0.049684
15.87,0.040091
15.88,0.049316
15.89,0.053149
15.91,0.063518
15.92,0.059936
15.93,0.052975
15.94,0.050254
15.95,0.052617
15.96,0.057144
15.98,0.048282
15.99,0.040521
16.00,0.041043
16.01,0.035296
16.02,0.019511
16.03,0.002567
16.04,0.338084
16.06,0.675580
16.07,0.667331
16.08,0.377034
16.09,0.276145
16.10,0.304517
16.11,0.153376
16.13,0.213019
16.14,0.096862
16.15,0.021287
16.16,0.085921
16.17,0.076987
16.18,0.118612
16.20,0.074999
16.21,0.053950
16.22,0.043005
16.23,0.078134
16.24,0.087168
16.25,0.086577
16.27,0.079196
16.28,0.089071
16.29,0.105281
16.30,0.116573
16.31,0.116924
16.32,0.062133
16.34,0.116378
16.35,0.120458
16.36,0.110043
16.37,0.063628
16.38,0.057676
16.39,0.091878
16.40,0.056950
16.42,0.017525
16.43,0.022610
16.44,0.044727
16.45,0.031708
16.46,0.012247
16.47,0.016378
16.49,0.016407
16.50,0.018642
16.51,0.008859
16.52,0.007486
16.53,0.005684
16.54,0.004937
16.56,0.005416
16.57,0.004728
16.58,0.005085
16.59,0.005614
16.60,0.003644
16.61,0.004315
16.63,0.004139
16.64,0.003628
16.65,0.002307
16.66,0.012406
16.67,0.041807
16.68,0.040094
16.70,0.059120
16.71,0.339186
16.72,0.491127
16.73,0.468546
16.74,0.160513
16.75,0.220425
16.76,0.281531
16.78,0.209076
16.79,0.152775
16.80,0.105354
16.81,0.052060
16.82,0.079962
16.83,0.032791
16.85,0.048895
16.86,0.057605
16.87,0.058019
16.88,0.090602
16.89,0.066234
16.90,0.063326
16.92,0.110067
16.93,0.102182
16.94,0.112302
16.95,0.066003
16.96,0.047136
16.97,0.029513
16.99,0.023297
17.00,0.030831
17.01,0.006927
17.02,0.022576
17.03,0.043281
17.04,0.054042
17.06,0.105683
17.07,0.100724
17.08,0.115459
17.09,0.094036
17.10,0.081260
17.11,0.092525
17.12,0.085861
17.14,0.072817
17.15,0.068322
17.16,0.094660
17.17,0.074443
17.18,0.069628
17.19,0.088039
17.21,0.098664
17.22,0.095267
17.23,0.082168
17.24,0.070613
17.25,0.067751
17.26,0.065799
17.28,0.059438
17.29,0.045513
17.30,0.056825
17.31,0.057115
17.32,0.084475
17.33,0.071896
17.35,0.053345
17.36,0.037373
17.37,0.043930
17.38,0.032050
17.39,0.038023
17.40,0.021991
17.41,0.022133
17.43,0.023085
17.44,0.015454
17.45,0.031779
17.46,0.032538
17.47,0.017803
17.48,0.017582
17.50,0.011242
17.51,0.008851
17.52,0.011217
17.53,0.004506
17.54,0.008562
17.55,0.011762
17.57,0.005460
17.58,0.011055
17.59,0.017152
17.60,0.016341
17.61,0.015589
17.62,0.085225
17.64,0.530642
17.65,1.017564
17.66,0.570287
17.67,0.559496
17.68,0.231749
17.69,0.244224
17.71,0.087961
17.72,0.092262
17.73,0.211430
17.74,0.114287
17.75,0.124903
17.76,0.114486
17.77,0.104950
17.79,0.041941
17.80,0.055067
17.81,0.074791
17.82,0.084644
17.83,0.068882
17.84,0.060437
17.86,0.035586
17.87,0.047275
17.88,0.060988
17.89,0.040353
17.90,0.041345
17.91,0.019061
17.93,0.024208
17.94,0.043920
17.95,0.029794
17.96,0.044304
17.97,0.036200
17.98,0.044137
18.00,0.026980
18.01,0.042757
18.02,0.040199
18.03,0.054917
18.04,0.069197
