1.36,0.085784
1.37,0.092542
1.38,0.093929
1.39,0.100004
1.40,0.096392
1.42,0.094446
1.43,0.096889
1.44,0.097135
1.45,0.095528
1.46,0.097552
1.47,0.099738
1.49,0.095098
1.50,0.095935
1.51,0.105284
1.52,0.104224
1.53,0.099470
1.54,0.100912
1.56,0.098611
1.57,0.091114
1.58,0.088481
1.59,0.084004
1.60,0.088491
1.61,0.092553
1.63,0.092342
1.64,0.090173
1.65,0.092711
1.66,0.092817
1.67,0.102070
1.68,0.090310
1.70,0.066771
1.71,0.172622
1.72,0.282880
1.73,0.392969
1.74,0.536980
1.75,0.407735
1.76,0.504277
1.78,0.485511
1.79,0.430229
1.80,0.505084
1.81,0.436345
1.82,0.435803
1.83,0.491880
1.85,0.422999
1.86,0.456659
1.87,0.392209
1.88,0.359074
1.89,0.450359
1.90,0.384292
1.92,0.400975
1.93,0.400925
1.94,0.329976
1.95,0.446770
1.96,0.391418
1.97,0.379329
1.99,0.411099
2.00,0.320146
2.01,0.407310
2.02,0.383639
2.03,0.322639
2.04,0.370588
2.05,0.296300
2.07,0.395662
2.08,0.387202
2.09,0.290013
2.10,0.314735
2.11,0.293828
2.12,0.354956
2.14,0.334437
2.15,0.262049
2.16,0.290567
2.17,0.316857
2.18,0.353279
2.19,0.355569
2.21,0.299548
2.22,0.324920
2.23,0.336234
2.24,0.364222
2.25,0.373764
2.26,0.294889
2.28,0.298216
2.29,0.323503
2.30,0.297048
2.31,0.343720
2.32,0.315595
2.33,0.287965
2.35,0.288552
2.36,0.271190
2.37,0.321510
2.38,0.271447
2.39,0.214552
2.40,0.277665
2.41,0.282800
2.43,0.306442
2.44,0.240582
2.45,0.193707
2.46,0.254662
2.47,0.259240
2.48,0.244223
2.50,0.205902
2.51,0.185747
2.52,0.242516
2.53,0.283932
2.54,0.230549
2.55,0.223395
2.57,0.193933
2.58,0.225573
2.59,0.270136
2.60,0.206738
2.61,0.243050
2.62,0.207044
2.64,0.210853
2.65,0.260475
2.66,0.192177
2.67,0.211513
2.68,0.196377
2.69,0.176795
2.71,0.249860
2.72,0.192946
2.73,0.216280
2.74,0.206461
2.75,0.179309
2.76,0.244232
2.77,0.196474
2.79,0.187737
2.80,0.237327
2.81,0.218498
2.82,0.313135
2.83,0.317056
2.84,0.291013
2.86,0.377615
2.87,0.459281
2.88,0.450826
2.89,0.416107
2.90,0.389984
2.91,0.360031
2.93,0.344657
2.94,0.333393
2.95,0.403413
2.96,0.399730
2.97,0.368940
2.98,0.273587
3.00,0.298034
3.01,0.365962
3.02,0.333480
3.03,0.302786
3.04,0.215653
3.05,0.282842
3.07,0.339654
3.08,0.291469
3.09,0.250265
3.10,0.232675
3.11,0.292181
3.12,0.330575
3.13,0.269190
3.15,0.211417
3.16,0.245636
3.17,0.286878
3.18,0.292673
3.19,0.218936
3.20,0.185834
3.22,0.260702
3.23,0.256086
3.24,0.228380
3.25,0.154068
3.26,0.201099
3.27,0.258677
3.29,0.230072
3.30,0.180017
3.31,0.157166
3.32,0.208457
3.33,0.251716
3.34,0.184846
3.36,0.136326
3.37,0.184897
3.38,0.218003
3.39,0.236175
3.40,0.158113
3.41,0.130453
3.42,0.199939
3.44,0.211590
3.45,0.208069
3.46,0.135867
3.47,0.148638
3.48,0.196041
3.49,0.192044
3.51,0.178800
3.52,0.135558
3.53,0.186006
3.54,0.212411
3.55,0.200874
3.56,0.159799
3.58,0.153096
3.59,0.182236
3.60,0.202677
3.61,0.160288
3.62,0.103954
3.63,0.162451
3.65,0.183836
3.66,0.200438
3.67,0.152400
3.68,0.132184
3.69,0.176346
3.70,0.182173
3.72,0.188369
3.73,0.172967
3.74,0.185010
3.75,0.165352
3.76,0.165148
3.77,0.171395
3.78,0.183831
3.80,0.166161
3.81,0.138809
3.82,0.130656
3.83,0.118802
3.84,0.152830
3.85,0.128352
3.87,0.117831
3.88,0.093438
3.89,0.115454
3.90,0.158566
3.91,0.137312
3.92,0.106810
3.94,0.064577
3.95,0.088270
3.96,0.134776
3.97,0.121477
3.98,0.071862
3.99,0.059250
4.01,0.097940
4.02,0.120548
4.03,0.091199
4.04,0.042854
4.05,0.074175
4.06,0.109387
4.08,0.116695
4.09,0.076580
4.10,0.054531
4.11,0.075260
4.12,0.085387
4.13,0.079373
4.14,0.066189
4.16,0.067852
4.17,0.082525
4.18,0.085481
4.19,0.080746
4.20,0.060802
4.21,0.063909
4.23,0.084108
4.24,0.080640
4.25,0.066525
4.26,0.065654
4.27,0.077284
4.28,0.084126
4.30,0.074028
4.31,0.057715
4.32,0.063084
4.33,0.086441
4.34,0.090696
4.35,0.051244
4.37,0.063600
4.38,0.080695
4.39,0.075650
4.40,0.070605
4.41,0.048358
4.42,0.086610
4.44,0.100859
4.45,0.161918
4.46,0.223573
4.47,0.324839
4.48,0.328417
4.49,0.407265
4.50,0.410779
4.52,0.477603
4.53,0.434507
4.54,0.354590
4.55,0.429209
4.56,0.368493
4.57,0.320951
4.59,0.359006
4.60,0.335110
4.61,0.447381
4.62,0.416984
4.63,0.380142
4.64,0.393291
4.66,0.325059
4.67,0.443332
4.68,0.403990
4.69,0.319900
4.70,0.352263
4.71,0.362977
4.73,0.445239
4.74,0.412776
4.75,0.320439
4.76,0.343614
4.77,0.311717
4.78,0.378009
4.79,0.383795
4.81,0.280797
4.82,0.346674
4.83,0.323899
4.84,0.348566
4.85,0.358202
4.86,0.265755
4.88,0.286791
4.89,0.288805
4.90,0.307737
4.91,0.350962
4.92,0.264294
4.93,0.290421
4.95,0.319744
4.96,0.306289
4.97,0.344099
4.98,0.269600
4.99,0.243022
5.00,0.307810
5.02,0.333442
5.03,0.344902
5.04,0.287156
5.05,0.252538
5.06,0.316174
5.07,0.349507
5.09,0.295254
5.10,0.255038
5.11,0.220088
5.12,0.311800
5.13,0.360088
5.14,0.274163
5.15,0.243669
5.17,0.216526
5.18,0.282436
5.19,0.300623
5.20,0.216825
5.21,0.225286
5.22,0.214905
5.24,0.270769
5.25,0.266632
5.26,0.195440
5.27,0.206497
5.28,0.211088
5.29,0.247174
5.31,0.263441
5.32,0.218054
5.33,0.224380
5.34,0.235001
5.35,0.240586
5.36,0.246703
5.38,0.195052
5.39,0.199856
5.40,0.233332
5.41,0.222025
5.42,0.217246
5.43,0.180227
5.45,0.218692
5.46,0.241500
5.47,0.167446
5.48,0.151140
5.49,0.170580
5.50,0.223575
5.51,0.265352
5.53,0.230525
5.54,0.283917
5.55,0.392434
5.56,0.490928
5.57,0.454566
5.58,0.312270
5.60,0.368945
5.61,0.337739
5.62,0.333902
5.63,0.290967
5.64,0.306436
5.65,0.360583
5.67,0.333107
5.68,0.295056
5.69,0.298896
5.70,0.307896
5.71,0.300139
5.72,0.248487
5.74,0.250112
5.75,0.324180
5.76,0.313097
5.77,0.323060
5.78,0.241751
5.79,0.266213
5.80,0.299200
5.82,0.277707
5.83,0.272525
5.84,0.250946
5.85,0.259239
5.86,0.284783
5.87,0.241262
5.89,0.245511
5.90,0.292864
5.91,0.257325
5.92,0.230811
5.93,0.186481
5.94,0.235987
5.96,0.272647
5.97,0.224771
5.98,0.193106
5.99,0.136406
6.00,0.233068
6.01,0.263429
6.03,0.203577
6.04,0.157327
6.05,0.196776
6.06,0.268150
6.07,0.270124
6.08,0.183740
6.10,0.152122
6.11,0.222853
6.12,0.258181
6.13,0.244026
6.14,0.143726
6.15,0.150650
6.16,0.219492
6.18,0.255205
6.19,0.222863
6.20,0.124778
6.21,0.168659
6.22,0.205526
6.23,0.215291
6.25,0.180571
6.26,0.158022
6.27,0.195889
6.28,0.217865
6.29,0.167674
6.30,0.141363
6.32,0.176922
6.33,0.212257
6.34,0.210375
6.35,0.144821
6.36,0.137985
6.37,0.183364
6.39,0.199599
6.40,0.178665
6.41,0.129129
6.42,0.155433
6.43,0.199047
6.44,0.204169
6.46,0.172370
6.47,0.139990
6.48,0.158644
6.49,0.180329
6.50,0.164501
6.51,0.134884
6.52,0.136289
6.54,0.140239
6.55,0.145719
6.56,0.140431
6.57,0.131081
6.58,0.138830
6.59,0.128862
6.61,0.131715
6.62,0.121058
6.63,0.117242
6.64,0.132618
6.65,0.111103
6.66,0.096325
6.68,0.099802
6.69,0.132305
6.70,0.126877
6.71,0.095574
6.72,0.078848
6.73,0.111594
6.75,0.129576
6.76,0.098478
6.77,0.071330
6.78,0.061318
6.79,0.112604
6.80,0.117144
6.82,0.090579
6.83,0.067855
6.84,0.078427
6.85,0.115488
6.86,0.111104
6.87,0.084358
6.88,0.053509
6.90,0.079328
6.91,0.114121
6.92,0.113559
6.93,0.084544
6.94,0.071200
6.95,0.091683
6.97,0.102253
6.98,0.099793
6.99,0.069458
7.00,0.066208
7.01,0.092342
7.02,0.109878
7.04,0.088977
7.05,0.062198
7.06,0.069466
7.07,0.080186
7.08,0.085073
7.09,0.067350
7.11,0.088082
7.12,0.098675
7.13,0.089665
7.14,0.085923
7.15,0.097261
7.16,0.118380
7.17,0.253461
7.19,0.319591
7.20,0.406548
7.21,0.592746
7.22,0.530992
7.23,0.471296
7.24,0.442312
7.26,0.451481
7.27,0.573413
7.28,0.468638
7.29,0.405529
7.30,0.466526
7.31,0.449852
7.33,0.549321
7.34,0.448791
7.35,0.395194
7.36,0.468621
7.37,0.401274
7.38,0.465289
7.40,0.436140
7.41,0.402356
7.42,0.510566
7.43,0.442409
7.44,0.462652
7.45,0.430688
7.47,0.372529
7.48,0.459570
7.49,0.399435
7.50,0.400440
7.51,0.422785
7.52,0.372601
7.53,0.475394
7.55,0.430601
7.56,0.371992
7.57,0.381196
7.58,0.326603
7.59,0.430231
7.60,0.410975
7.62,0.336983
7.63,0.357061
7.64,0.343072
7.65,0.435068
7.66,0.387116
7.67,0.290838
7.69,0.294959
7.70,0.309528
7.71,0.395056
7.72,0.372376
7.73,0.305654
7.74,0.316604
7.76,0.341408
7.77,0.373924
7.78,0.352940
7.79,0.280131
7.80,0.270844
7.81,0.299204
7.83,0.317633
7.84,0.327841
7.85,0.247327
7.86,0.231290
7.87,0.270854
7.88,0.257727
7.89,0.268664
7.91,0.206444
7.92,0.180683
7.93,0.251114
7.94,0.244970
7.95,0.241585
7.96,0.184765
7.98,0.156546
7.99,0.232076
8.00,0.247299
8.01,0.219302
8.02,0.187388
8.03,0.170215
8.05,0.236801
8.06,0.253323
8.07,0.205353
8.08,0.199890
8.09,0.176445
8.10,0.217003
8.12,0.249872
8.13,0.177191
8.14,0.182571
8.15,0.169447
8.16,0.191977
8.17,0.255733
8.19,0.185118
8.20,0.213657
8.21,0.198836
8.22,0.197325
8.23,0.243734
8.24,0.178640
8.25,0.223854
8.27,0.203023
8.28,0.206994
8.29,0.281524
8.30,0.296906
8.31,0.317978
8.32,0.298366
8.34,0.241428
8.35,0.344861
8.36,0.324488
8.37,0.280755
8.38,0.235735
8.39,0.267079
8.41,0.335141
8.42,0.289747
8.43,0.230446
8.44,0.231283
8.45,0.244905
8.46,0.269032
8.48,0.231276
8.49,0.156460
8.50,0.223880
8.51,0.245931
8.52,0.238519
8.53,0.204610
8.54,0.137864
8.56,0.221304
8.57,0.239437
8.58,0.202878
8.59,0.160923
8.60,0.156930
8.61,0.221764
8.63,0.227056
8.64,0.170428
8.65,0.136588
8.66,0.179690
8.67,0.212997
8.68,0.219712
8.70,0.150668
8.71,0.159429
8.72,0.202527
8.73,0.199690
8.74,0.182792
8.75,0.113124
8.77,0.167068
8.78,0.192836
8.79,0.176214
8.80,0.150326
8.81,0.113329
8.82,0.170985
8.84,0.186056
8.85,0.148983
8.86,0.115414
8.87,0.137936
8.88,0.178672
8.89,0.180920
8.90,0.117091
8.92,0.111367
8.93,0.145386
8.94,0.174571
8.95,0.167734
8.96,0.079327
8.97,0.107386
8.99,0.134337
9.00,0.153051
9.01,0.144433
9.02,0.087614
9.03,0.116893
9.04,0.125495
9.06,0.112597
9.07,0.123478
9.08,0.113744
9.09,0.124478
9.10,0.120125
9.11,0.085127
9.13,0.123041
9.14,0.123321
9.15,0.113944
9.16,0.100206
9.17,0.073086
9.18,0.138427
9.20,0.138069
9.21,0.121667
9.22,0.106427
9.23,0.078391
9.24,0.146774
9.25,0.153914
9.26,0.115788
9.28,0.096961
9.29,0.092058
9.30,0.140049
9.31,0.141725
9.32,0.098778
9.33,0.096872
9.35,0.091525
9.36,0.116746
9.37,0.128998
9.38,0.078273
9.39,0.088483
9.40,0.110337
9.42,0.108534
9.43,0.098647
9.44,0.058738
9.45,0.095938
9.46,0.125902
9.47,0.129655
9.49,0.147771
9.50,0.189278
9.51,0.221379
9.52,0.303158
9.53,0.279482
9.54,0.184893
9.56,0.264229
9.57,0.385219
9.58,0.280613
9.59,0.395286
9.60,0.239498
9.61,0.277502
9.62,0.319882
9.64,0.246942
9.65,0.458531
9.66,0.170514
9.67,0.423895
9.68,0.263909
9.69,0.396418
9.71,0.292785
9.72,0.301836
9.73,0.286486
9.74,0.280348
9.75,0.315822
9.76,0.381635
9.78,0.257835
9.79,0.390421
9.80,0.258916
9.81,0.454065
9.82,0.269485
9.83,0.358675
9.85,0.256836
9.86,0.260235
9.87,0.297833
9.88,0.349000
9.89,0.270097
9.90,0.347936
9.91,0.298195
9.93,0.363366
9.94,0.248807
9.95,0.333102
9.96,0.190421
9.97,0.178590
9.98,0.247674
10.00,0.220851
10.01,0.287592
10.02,0.184766
10.03,0.262628
10.04,0.221333
10.05,0.254902
10.07,0.249039
10.08,0.185424
10.09,0.190361
10.10,0.189797
10.11,0.148838
10.12,0.215247
10.14,0.144748
10.15,0.203815
10.16,0.122188
10.17,0.262664
10.18,0.171927
10.19,0.198236
10.21,0.188829
10.22,0.138755
10.23,0.154910
10.24,0.133766
10.25,0.153657
10.26,0.166594
10.27,0.096653
10.29,0.188973
10.30,0.125169
10.31,0.169532
10.32,0.137660
10.33,0.132457
10.34,0.165728
10.36,0.083384
10.37,0.138411
10.38,0.135476
10.39,0.084075
10.40,0.129557
10.41,0.234455
10.43,0.289448
10.44,0.216461
10.45,0.416527
10.46,0.410359
10.47,0.281799
10.48,0.370165
10.50,0.272921
10.51,0.290418
10.52,0.286236
10.53,0.365496
10.54,0.350192
10.55,0.325465
10.57,0.305924
10.58,0.236467
10.59,0.219951
10.60,0.326683
10.61,0.340076
10.62,0.250804
10.63,0.338993
10.65,0.255289
10.66,0.160006
10.67,0.149967
10.68,0.240541
10.69,0.295521
10.70,0.198462
10.72,0.287062
10.73,0.317266
10.74,0.169356
10.75,0.151647
10.76,0.260290
10.77,0.217475
10.79,0.217653
10.80,0.220428
10.81,0.165171
10.82,0.133318
10.83,0.140683
10.84,0.243346
10.86,0.273624
10.87,0.219751
10.88,0.242639
10.89,0.130577
10.90,0.116732
10.91,0.223202
10.92,0.173210
10.94,0.183241
10.95,0.189701
10.96,0.205579
10.97,0.165217
10.98,0.127031
10.99,0.206970
11.01,0.210557
11.02,0.139080
11.03,0.201981
11.04,0.150335
11.05,0.138220
11.06,0.124751
11.08,0.127664
11.09,0.222413
11.10,0.189497
11.11,0.146605
11.12,0.166452
11.13,0.145330
11.15,0.236587
11.16,0.212784
11.17,0.187474
11.18,0.149993
11.19,0.143005
11.20,0.126606
11.22,0.158179
11.23,0.208295
11.24,0.287265
11.25,0.144172
11.26,0.135941
11.27,0.163239
11.28,0.163166
11.30,0.173286
11.31,0.171934
11.32,0.191562
11.33,0.181307
11.34,0.125515
11.35,0.195536
11.37,0.170967
11.38,0.132843
11.39,0.156238
11.40,0.203062
11.41,0.163594
11.42,0.202245
11.44,0.200012
11.45,0.147595
11.46,0.169478
11.47,0.203306
11.48,0.231470
11.49,0.204338
11.51,0.193906
11.52,0.174304
11.53,0.136094
11.54,0.250196
11.55,0.220470
11.56,0.193690
11.58,0.164288
11.59,0.178452
11.60,0.170699
11.61,0.123597
11.62,0.108502
11.63,0.214302
11.64,0.195880
11.66,0.141240
11.67,0.141179
11.68,0.133191
11.69,0.130895
11.70,0.150530
11.71,0.156752
11.73,0.153972
11.74,0.128954
11.75,0.106292
11.76,0.108807
11.77,0.149108
11.78,0.207622
11.80,0.158400
11.81,0.098314
11.82,0.167783
11.83,0.116008
11.84,0.127608
11.85,0.130061
11.87,0.132967
11.88,0.146119
11.89,0.095810
11.90,0.135231
11.91,0.141129
11.92,0.089429
11.94,0.139125
11.95,0.165504
11.96,0.112390
11.97,0.109229
11.98,0.070077
11.99,0.089896
12.00,0.142227
12.02,0.143989
12.03,0.138569
12.04,0.122405
12.05,0.100550
12.06,0.086297
12.07,0.076665
12.09,0.149991
12.10,0.151876
12.11,0.094081
12.12,0.117741
12.13,0.117960
12.14,0.104033
12.16,0.108572
12.17,0.111051
12.18,0.117676
12.19,0.088832
12.20,0.059708
12.21,0.078813
12.23,0.081692
12.24,0.086858
12.25,0.077485
12.26,0.072984
12.27,0.084054
12.28,0.070443
12.29,0.049105
12.31,0.084823
12.32,0.093906
12.33,0.092259
12.34,0.098476
12.35,0.089647
12.36,0.107612
12.38,0.094958
12.39,0.064885
12.40,0.111593
12.41,0.134144
12.42,0.080914
12.43,0.072741
12.45,0.073594
12.46,0.095594
12.47,0.112752
12.48,0.085465
12.49,0.104055
12.50,0.085388
12.52,0.072664
12.53,0.089837
12.54,0.085897
12.55,0.093819
12.56,0.099747
12.57,0.073229
12.59,0.070112
12.60,0.086968
12.61,0.074858
12.62,0.080024
12.63,0.079764
12.64,0.076643
12.65,0.062201
12.67,0.068731
12.68,0.093441
12.69,0.070451
12.70,0.039139
12.71,0.100297
12.72,0.086184
12.74,0.093635
12.75,0.044422
12.76,0.063317
12.77,0.083229
12.78,0.069519
12.79,0.082260
12.81,0.067480
12.82,0.073996
12.83,0.063561
12.84,0.043243
12.85,0.069026
12.86,0.073291
12.88,0.083671
12.89,0.073043
12.90,0.055440
12.91,0.059352
12.92,0.065083
12.93,0.067663
12.95,0.065475
12.96,0.067539
12.97,0.077860
12.98,0.061249
12.99,0.090843
13.00,0.050951
13.01,0.046258
13.03,0.068134
13.04,0.078541
13.05,0.063798
13.06,0.040648
13.07,0.056074
13.08,0.057477
13.10,0.057321
13.11,0.077323
13.12,0.058014
13.13,0.051718
13.14,0.051320
13.15,0.045374
13.17,0.040044
13.18,0.065714
13.19,0.059139
13.20,0.062645
13.21,0.048132
13.22,0.042402
13.24,0.045558
13.25,0.041534
13.26,0.084538
13.27,0.070133
13.28,0.049647
13.29,0.058216
13.31,0.029021
13.32,0.040192
13.33,0.054179
13.34,0.052514
13.35,0.064633
13.36,0.037497
13.37,0.048523
13.39,0.067163
13.40,0.047634
13.41,0.055597
13.42,0.064735
13.43,0.042497
13.44,0.060315
13.46,0.047257
13.47,0.046850
13.48,0.036367
13.49,0.052417
13.50,0.075744
13.51,0.027815
13.53,0.029478
13.54,0.056288
13.55,0.040754
13.56,0.056143
13.57,0.072349
13.58,0.044986
13.60,0.030899
13.61,0.041856
13.62,0.040964
13.63,0.035101
13.64,0.052330
13.65,0.074887
13.66,0.041538
13.68,0.044492
13.69,0.055829
13.70,0.042754
13.71,0.035993
13.72,0.055878
13.73,0.042282
13.75,0.044960
13.76,0.044575
13.77,0.039250
13.78,0.048420
13.79,0.049030
13.80,0.049707
13.82,0.060306
13.83,0.021704
13.84,0.063113
13.85,0.046560
13.86,0.039520
13.87,0.038479
13.89,0.045021
13.90,0.045430
13.91,0.041726
13.92,0.039215
13.93,0.063429
13.94,0.032938
13.96,0.060841
13.97,0.052770
13.98,0.033948
13.99,0.029779
14.00,0.049731
14.01,0.047008
14.02,0.038625
14.04,0.050240
14.05,0.082997
14.06,0.058545
14.07,0.076103
14.08,0.053576
14.09,0.071395
14.11,0.078964
14.12,0.095541
14.13,0.054739
14.14,0.047961
14.15,0.061807
14.16,0.082656
14.18,0.057826
14.19,0.054029
14.20,0.056403
14.21,0.067030
14.22,0.078940
14.23,0.078166
14.25,0.041627
14.26,0.052847
14.27,0.068296
14.28,0.072526
14.29,0.043870
14.30,0.044315
14.32,0.058059
14.33,0.063241
14.34,0.070736
14.35,0.053286
14.36,0.049733
14.37,0.051405
14.38,0.056407
14.40,0.046707
14.41,0.043059
14.42,0.056260
14.43,0.064641
14.44,0.046029
14.45,0.046772
14.47,0.044808
14.48,0.067480
14.49,0.051730
14.50,0.040215
14.51,0.056510
14.52,0.060009
14.54,0.057728
14.55,0.051072
14.56,0.037853
14.57,0.052230
14.58,0.059632
14.59,0.057478
14.61,0.037211
14.62,0.042201
14.63,0.067788
14.64,0.051793
14.65,0.044804
14.66,0.037894
14.68,0.054909
14.69,0.059256
14.70,0.052334
14.71,0.038401
14.72,0.040262
14.73,0.056475
14.74,0.061054
14.76,0.036794
14.77,0.045461
14.78,0.047993
14.79,0.062310
14.80,0.053006
14.81,0.039825
14.83,0.038009
14.84,0.047970
14.85,0.056729
14.86,0.046924
14.87,0.032882
14.88,0.064455
14.90,0.107360
14.91,0.156307
14.92,0.118811
14.93,0.290778
14.94,0.228397
14.95,0.211700
14.97,0.189082
14.98,0.214365
14.99,0.232404
15.00,0.129353
15.01,0.232916
15.02,0.225363
15.03,0.215526
15.05,0.157528
15.06,0.198560
15.07,0.228740
15.08,0.154554
15.09,0.203708
15.10,0.150896
15.12,0.233725
15.13,0.149014
15.14,0.212082
15.15,0.185172
15.16,0.186848
15.17,0.177171
15.19,0.147085
15.20,0.199459
15.21,0.136263
15.22,0.193682
15.23,0.106295
15.24,0.183419
15.26,0.127174
15.27,0.162214
15.28,0.146145
15.29,0.134450
15.30,0.178942
15.31,0.100658
15.33,0.163950
15.34,0.118914
15.35,0.182002
15.36,0.123585
15.37,0.142175
15.38,0.131477
15.39,0.131567
15.41,0.143546
15.42,0.140073
15.43,0.175024
15.44,0.107694
15.45,0.151000
15.46,0.105093
15.48,0.148446
15.49,0.136433
15.50,0.171090
15.51,0.155383
15.52,0.121063
15.53,0.136044
15.55,0.127863
15.56,0.153055
15.57,0.081932
15.58,0.150532
15.59,0.117045
15.60,0.147721
15.62,0.095320
15.63,0.142007
15.64,0.134091
15.65,0.097730
15.66,0.122954
15.67,0.094340
15.69,0.135196
15.70,0.066100
15.71,0.103226
15.72,0.078220
15.73,0.103189
15.74,0.066212
15.75,0.086367
15.77,0.101593
15.78,0.070104
15.79,0.079287
15.80,0.051507
15.81,0.088098
15.82,0.063585
15.84,0.090921
15.85,0.053189
15.86,0.074170
15.87,0.066100
15.88,0.065093
15.89,0.057368
15.91,0.055025
15.92,0.075603
15.93,0.036322
15.94,0.045887
15.95,0.051886
15.96,0.067178
15.98,0.042934
15.99,0.054693
16.00,0.079826
16.01,0.037530
16.02,0.194646
16.03,0.328617
16.04,0.344071
16.06,0.353974
16.07,0.379646
16.08,0.406028
16.09,0.431211
16.10,0.365888
16.11,0.402110
16.13,0.455208
16.14,0.479807
16.15,0.394821
16.16,0.384748
16.17,0.401833
16.18,0.388758
16.20,0.367995
16.21,0.371325
16.22,0.368354
16.23,0.398565
16.24,0.364276
16.25,0.358626
16.27,0.403360
16.28,0.397424
16.29,0.362962
16.30,0.374188
16.31,0.404386
16.32,0.369763
16.34,0.349507
16.35,0.358192
16.36,0.344630
16.37,0.340845
16.38,0.344723
16.39,0.331488
16.40,0.331270
16.42,0.316601
16.43,0.331119
16.44,0.346886
16.45,0.348321
16.46,0.342820
16.47,0.353482
16.49,0.380072
16.50,0.355465
16.51,0.339609
16.52,0.367031
16.53,0.355143
16.54,0.316133
16.56,0.321378
16.57,0.334041
16.58,0.302969
16.59,0.294703
16.60,0.300813
16.61,0.299260
16.63,0.292935
16.64,0.278203
16.65,0.279572
16.66,0.306530
16.67,0.324944
16.68,0.298134
16.70,0.289159
16.71,0.303903
16.72,0.307458
16.73,0.269279
16.74,0.266006
16.75,0.278899
16.76,0.284719
16.78,0.265596
16.79,0.274707
16.80,0.271603
16.81,0.268387
16.82,0.246880
16.83,0.247550
16.85,0.261667
16.86,0.272843
16.87,0.246575
16.88,0.249557
16.89,0.284405
16.90,0.282381
16.92,0.262797
16.93,0.266481
16.94,0.310632
16.95,0.314040
16.96,0.283055
16.97,0.282428
16.99,0.296911
17.00,0.283841
17.01,0.257096
17.02,0.254425
17.03,0.260055
17.04,0.251831
17.06,0.250665
17.07,0.239830
17.08,0.233880
17.09,0.244233
17.10,0.223209
17.11,0.188255
17.12,0.194238
17.14,0.229230
17.15,0.200162
17.16,0.149418
17.17,0.169319
17.18,0.223918
17.19,0.181323
17.21,0.131042
17.22,0.137498
17.23,0.178395
17.24,0.161037
17.25,0.143742
17.26,0.150038
17.28,0.155548
17.29,0.127291
17.30,0.118467
17.31,0.132913
17.32,0.155697
17.33,0.137234
17.35,0.094687
17.36,0.104318
17.37,0.145629
17.38,0.131169
17.39,0.097454
17.40,0.099897
17.41,0.126559
17.43,0.112583
17.44,0.102717
17.45,0.087319
17.46,0.118895
17.47,0.101371
17.48,0.079091
17.50,0.100190
17.51,0.117893
17.52,0.120102
17.53,0.077818
17.54,0.079753
17.55,0.109797
17.57,0.102282
17.58,0.074489
17.59,0.076472
17.60,0.100809
17.61,0.089478
17.62,0.069792
17.64,0.075102
17.65,0.095837
17.66,0.085330
17.67,0.070590
17.68,0.086946
17.69,0.094158
17.71,0.090451
17.72,0.069938
17.73,0.079119
17.74,0.094140
17.75,0.091592
17.76,0.063797
17.77,0.072733
17.79,0.109809
17.80,0.086784
17.81,0.064006
17.82,0.120864
17.83,0.177074
17.84,0.105023
17.86,0.138613
17.87,0.194207
17.88,0.078423
17.89,0.133481
17.90,0.199451
17.91,0.090125
17.93,0.128915
17.94,0.187508
17.95,0.129078
17.96,0.124385
17.97,0.143577
17.98,0.139900
18.00,0.094441
18.01,0.156704
18.02,0.142489
18.03,0.083419
18.04,0.151068
