4.51,0.000082
4.52,0.000096
4.53,0.000048
4.54,0.000195
4.55,0.000120
4.57,0.000086
4.58,0.000055
4.59,0.000079
4.60,0.000069
4.61,0.000127
4.62,0.000048
4.63,0.000034
4.64,0.000189
4.65,0.000043
4.66,0.000142
4.67,0.000019
4.68,0.000020
4.69,0.000040
4.70,0.000023
4.71,0.000171
4.73,0.000053
4.74,0.000045
4.75,0.000085
4.76,0.000138
4.77,0.000163
4.78,0.000273
4.79,0.000195
4.80,0.000050
4.81,0.000312
4.82,0.000067
4.83,0.000106
4.84,0.000086
4.85,0.000017
4.86,0.000050
4.87,0.000154
4.89,0.000163
4.90,0.000269
4.91,0.000154
4.92,0.000074
4.93,0.000030
4.94,0.000206
4.95,0.000112
4.96,0.000196
4.97,0.000128
4.98,0.000104
4.99,0.000047
5.00,0.000065
5.01,0.000035
5.02,0.000039
5.03,0.000049
5.05,0.000109
5.06,0.000011
5.07,0.000215
5.08,0.000085
5.09,0.000027
5.10,0.000085
5.11,0.000069
5.12,0.000325
5.13,0.000113
5.14,0.000132
5.15,0.000192
5.16,0.000054
5.17,0.000269
5.18,0.000016
5.19,0.000388
5.21,0.000032
5.22,0.000464
5.23,0.000215
5.24,0.000480
5.25,0.000071
5.26,0.000091
5.27,0.000223
5.28,0.000033
5.29,0.000180
5.30,0.000124
5.31,0.000300
5.32,0.000050
5.33,0.000194
5.34,0.000266
5.35,0.000368
5.37,0.000355
5.38,0.000550
5.39,0.000553
5.40,0.000514
5.41,0.000375
5.42,0.000746
5.43,0.000695
5.44,0.000979
5.45,0.000862
5.46,0.000931
5.47,0.000517
5.48,0.009450
5.49,0.026780
5.50,0.076824
5.51,0.071976
5.53,0.071900
5.54,0.014093
5.55,0.047601
5.56,0.090525
5.57,0.053683
5.58,0.060392
5.59,0.024695
5.60,0.072452
5.61,0.043196
5.62,0.061566
5.63,0.030982
5.64,0.027505
5.65,0.079545
5.66,0.034655
5.67,0.051805
5.69,0.032722
5.70,0.059847
5.71,0.059654
5.72,0.042198
5.73,0.042442
5.74,0.026183
5.75,0.075595
5.76,0.029865
5.77,0.050733
5.78,0.035564
5.79,0.045251
5.80,0.060533
5.81,0.030132
5.82,0.058278
5.83,0.030659
5.85,0.076133
5.86,0.035210
5.87,0.048121
5.88,0.044456
5.89,0.033991
5.90,0.067090
5.91,0.025943
5.92,0.054417
5.93,0.035097
5.94,0.060512
5.95,0.050276
5.96,0.043123
5.97,0.055235
5.98,0.032674
5.99,0.042228
6.01,0.032981
6.02,0.036527
6.03,0.024898
6.04,0.062471
6.05,0.029646
6.06,0.043229
6.07,0.057318
6.08,0.014169
6.09,0.073350
6.10,0.039096
6.11,0.049447
6.12,0.062431
6.13,0.016795
6.14,0.064771
6.15,0.036655
6.17,0.041669
6.18,0.048953
6.19,0.019791
6.20,0.037985
6.21,0.017000
6.22,0.017949
6.23,0.027843
6.24,0.014426
6.25,0.026998
6.26,0.036134
6.27,0.018967
6.28,0.049213
6.29,0.014186
6.30,0.045475
6.31,0.048284
6.33,0.016921
6.34,0.064455
6.35,0.030397
6.36,0.055073
6.37,0.050060
6.38,0.013079
6.39,0.060474
6.40,0.033405
6.41,0.038168
6.42,0.050703
6.43,0.008058
6.44,0.037107
6.45,0.022711
6.46,0.016995
6.47,0.021227
6.49,0.011533
6.50,0.023483
6.51,0.037798
6.52,0.029479
6.53,0.028814
6.54,0.006653
6.55,0.042585
6.56,0.039742
6.57,0.024588
6.58,0.049006
6.59,0.029868
6.60,0.059198
6.61,0.038046
6.62,0.020779
6.63,0.049184
6.65,0.027222
6.66,0.046015
6.67,0.032484
6.68,0.011067
6.69,0.040740
6.70,0.016614
6.71,0.026145
6.72,0.016920
6.73,0.006929
6.74,0.023289
6.75,0.023968
6.76,0.013363
6.77,0.027942
6.78,0.020180
6.79,0.041115
6.81,0.031792
6.82,0.021342
6.83,0.051406
6.84,0.018964
6.85,0.056060
6.86,0.034662
6.87,0.028498
6.88,0.052800
6.89,0.016601
6.90,0.045606
6.91,0.027802
6.92,0.020760
6.93,0.033331
6.94,0.016463
6.95,0.021412
6.97,0.021046
6.98,0.018951
6.99,0.030133
7.00,0.036794
7.01,0.018362
7.02,0.031182
7.03,0.004017
7.04,0.033146
7.05,0.016673
7.06,0.017992
7.07,0.033856
7.08,0.029155
7.09,0.056164
7.10,0.024800
7.11,0.030509
7.13,0.033874
7.14,0.014179
7.15,0.042439
7.16,0.028722
7.17,0.015334
7.18,0.041956
7.19,0.025014
7.20,0.024105
7.21,0.015004
7.22,0.008795
7.23,0.031391
7.24,0.022589
7.25,0.014669
7.26,0.018881
7.27,0.015221
7.29,0.032203
7.30,0.018856
7.31,0.019129
7.32,0.031296
7.33,0.017500
7.34,0.055821
7.35,0.016027
7.36,0.033088
7.37,0.033753
7.38,0.013529
7.39,0.039970
7.40,0.023022
7.41,0.023938
7.42,0.043084
7.43,0.022795
7.45,0.030839
7.46,0.011625
7.47,0.015777
7.48,0.023275
7.49,0.016960
7.50,0.015425
7.51,0.015531
7.52,0.014439
7.53,0.025568
7.54,0.014857
7.55,0.016253
7.56,0.026510
7.57,0.014999
7.58,0.040600
7.59,0.021590
7.61,0.031350
7.62,0.035972
7.63,0.016276
7.64,0.040891
7.65,0.022972
7.66,0.024361
7.67,0.038378
7.68,0.018197
7.69,0.033041
7.70,0.010810
7.71,0.021026
7.72,0.021742
7.73,0.016744
7.74,0.020284
7.75,0.012862
7.77,0.019350
7.78,0.021566
7.79,0.020279
7.80,0.018099
7.81,0.024775
7.82,0.014497
7.83,0.031405
7.84,0.019130
7.85,0.029537
7.86,0.032971
7.87,0.018166
7.88,0.037437
7.89,0.015447
7.90,0.025784
7.91,0.030046
7.93,0.015556
7.94,0.035423
7.95,0.010788
7.96,0.023166
7.97,0.015247
7.98,0.013522
7.99,0.018268
8.00,0.011804
8.01,0.023734
8.02,0.016961
8.03,0.022514
8.04,0.015636
8.05,0.022766
8.06,0.014312
8.07,0.021254
8.09,0.022641
8.10,0.019606
8.11,0.027500
8.12,0.013925
8.13,0.029032
8.14,0.015040
8.15,0.023488
8.16,0.030962
8.17,0.015016
8.18,0.037384
8.19,0.011622
8.20,0.025321
8.21,0.013420
8.22,0.017385
8.23,0.019830
8.25,0.014412
8.26,0.027174
8.27,0.015946
8.28,0.026930
8.29,0.013950
8.30,0.020598
8.31,0.011591
8.32,0.018278
8.33,0.021064
8.34,0.020819
8.35,0.024089
8.36,0.014372
8.37,0.022926
8.38,0.013151
8.39,0.019605
8.41,0.021145
8.42,0.017881
8.43,0.030648
8.44,0.013319
8.45,0.026528
8.46,0.014729
8.47,0.016385
8.48,0.017458
8.49,0.015450
8.50,0.028465
8.51,0.012938
8.52,0.024767
8.53,0.008959
8.54,0.016891
8.55,0.014958
8.57,0.017728
8.58,0.022069
8.59,0.016482
8.60,0.023789
8.61,0.013071
8.62,0.016694
8.63,0.012486
8.64,0.011452
8.65,0.020460
8.66,0.015977
8.67,0.022412
8.68,0.013436
8.69,0.026195
8.70,0.009823
8.71,0.018869
8.73,0.018127
8.74,0.014561
8.75,0.024348
8.76,0.011571
8.77,0.022666
8.78,0.008870
8.79,0.021611
8.80,0.017676
8.81,0.017930
8.82,0.022404
8.83,0.008740
8.84,0.018993
8.85,0.010871
8.86,0.016370
8.87,0.010136
8.89,0.014650
8.90,0.017354
8.91,0.016758
8.92,0.018911
8.93,0.011463
8.94,0.022187
8.95,0.008613
8.96,0.017288
8.97,0.010896
8.98,0.011980
8.99,0.013221
9.00,0.003299
9.01,0.010870
9.02,0.009945
9.03,0.008999
9.05,0.010698
9.06,0.006426
9.07,0.016770
9.08,0.008728
9.09,0.009524
9.10,0.005942
9.11,0.002000
9.12,0.008945
9.13,0.003265
9.14,0.010832
9.15,0.007554
9.16,0.002375
9.17,0.002123
9.18,0.005588
9.19,0.008628
9.21,0.015582
9.22,0.004771
9.23,0.017009
9.24,0.011678
9.25,0.011164
9.26,0.009299
9.27,0.009123
9.28,0.005882
9.29,0.006806
9.30,0.014870
9.31,0.005161
9.32,0.003268
9.33,0.005588
9.34,0.000908
9.35,0.002919
9.37,0.004409
9.38,0.002627
9.39,0.007951
9.40,0.001408
9.41,0.006302
9.42,0.034949
9.43,0.035198
9.44,0.062454
9.45,0.040053
9.46,0.051764
9.47,0.050305
9.48,0.079137
9.49,0.083927
9.50,0.052825
9.51,0.033662
9.53,0.044800
9.54,0.095044
9.55,0.040858
9.56,0.018257
9.57,0.049221
9.58,0.063461
9.59,0.031020
9.60,0.030153
9.61,0.043840
9.62,0.055944
9.63,0.065956
9.64,0.035536
9.65,0.041290
9.66,0.059129
9.67,0.064615
9.69,0.017078
9.70,0.039685
9.71,0.060613
9.72,0.053188
9.73,0.027707
9.74,0.044173
9.75,0.050449
9.76,0.052217
9.77,0.030987
9.78,0.029673
9.79,0.043864
9.80,0.061989
9.81,0.032552
9.82,0.026281
9.83,0.049100
9.85,0.046979
9.86,0.037906
9.87,0.020941
9.88,0.040857
9.89,0.045586
9.90,0.042563
9.91,0.015850
9.92,0.044094
9.93,0.048268
9.94,0.029928
9.95,0.033292
9.96,0.047259
9.97,0.072607
9.98,0.028190
9.99,0.019105
10.01,0.024128
10.02,0.040376
10.03,0.039662
10.04,0.023720
10.05,0.012043
10.06,0.044700
10.07,0.048421
10.08,0.022299
10.09,0.019351
10.10,0.037587
10.11,0.029901
10.12,0.028866
10.13,0.013900
10.14,0.032212
10.15,0.038240
10.17,0.023585
10.18,0.016090
10.19,0.021964
10.20,0.048685
10.21,0.025444
10.22,0.017792
10.23,0.025286
10.24,0.048129
10.25,0.024461
10.26,0.013695
10.27,0.010945
10.28,0.027569
10.29,0.038040
10.30,0.012952
10.31,0.016171
10.33,0.027796
10.34,0.040369
10.35,0.010499
10.36,0.017882
10.37,0.015772
10.38,0.027748
10.39,0.032691
10.40,0.021091
10.41,0.042231
10.42,0.047965
10.43,0.028090
10.44,0.024237
10.45,0.023858
10.46,0.032245
10.47,0.017401
10.49,0.019757
10.50,0.022146
10.51,0.025734
10.52,0.017305
10.53,0.018582
10.54,0.018830
10.55,0.020104
10.56,0.025521
10.57,0.012078
10.58,0.015513
10.59,0.021809
10.60,0.023994
10.61,0.008120
10.62,0.006274
10.63,0.018835
10.65,0.016099
10.66,0.024145
10.67,0.015119
10.68,0.024622
10.69,0.008437
10.70,0.021345
10.71,0.008972
10.72,0.024209
10.73,0.022437
10.74,0.011214
10.75,0.015400
10.76,0.019664
10.77,0.026734
10.78,0.006631
10.79,0.015763
10.81,0.010272
10.82,0.028849
10.83,0.015763
10.84,0.009356
10.85,0.005126
10.86,0.017408
10.87,0.022714
10.88,0.007052
10.89,0.010448
10.90,0.032399
10.91,0.019788
10.92,0.008260
10.93,0.018332
10.94,0.026009
10.95,0.008170
10.97,0.032757
10.98,0.012950
10.99,0.013524
11.00,0.029824
11.01,0.014427
11.02,0.024492
11.03,0.006927
11.04,0.009947
11.05,0.011239
11.06,0.014501
11.07,0.010738
11.08,0.030977
11.09,0.021022
11.10,0.012673
11.11,0.025575
11.13,0.006809
11.14,0.017774
11.15,0.013412
11.16,0.008374
11.17,0.010339
11.18,0.031800
11.19,0.008382
11.20,0.014094
11.21,0.019890
11.22,0.002847
11.23,0.006167
11.24,0.008304
11.25,0.003086
11.26,0.011645
11.27,0.014843
11.29,0.005263
11.30,0.004579
11.31,0.020525
11.32,0.006761
11.33,0.006750
11.34,0.009556
11.35,0.012497
11.36,0.006264
11.37,0.005410
11.38,0.006380
11.39,0.009021
11.40,0.014085
11.41,0.008741
11.42,0.003602
11.43,0.009021
11.45,0.008728
11.46,0.004055
11.47,0.005800
11.48,0.014858
11.49,0.009404
11.50,0.002433
11.51,0.003633
11.52,0.011319
11.53,0.010750
11.54,0.010075
11.55,0.003700
11.56,0.003883
11.57,0.016676
11.58,0.006174
11.59,0.001723
11.61,0.003285
11.62,0.017253
11.63,0.002546
11.64,0.006086
11.65,0.004459
11.66,0.004799
11.67,0.004683
11.68,0.005409
11.69,0.003494
11.70,0.014693
11.71,0.003218
11.72,0.006292
11.73,0.004440
11.74,0.009067
11.75,0.007420
11.77,0.003847
11.78,0.004250
11.79,0.008092
11.80,0.011547
11.81,0.003455
11.82,0.003545
11.83,0.005531
11.84,0.007004
11.85,0.001627
11.86,0.004762
11.87,0.001781
11.88,0.007232
11.89,0.004567
11.90,0.004146
11.91,0.007465
11.93,0.009020
11.94,0.003605
11.95,0.002141
11.96,0.002613
11.97,0.002037
11.98,0.003637
11.99,0.004892
12.00,0.003146
12.01,0.010003
12.02,0.003354
12.03,0.003423
12.04,0.004721
12.05,0.006642
12.06,0.002805
12.07,0.006113
12.09,0.003604
12.10,0.012956
12.11,0.002040
12.12,0.002641
12.13,0.002633
12.14,0.005542
12.15,0.001369
12.16,0.003889
12.17,0.007905
12.18,0.007857
12.19,0.010383
12.20,0.003720
12.21,0.004446
12.22,0.001912
12.23,0.002623
12.25,0.005308
12.26,0.005272
12.27,0.007015
12.28,0.003769
12.29,0.002418
12.30,0.007364
12.31,0.008480
12.32,0.002940
12.33,0.007198
12.34,0.010708
12.35,0.003648
12.36,0.017673
12.37,0.001407
12.38,0.013114
12.39,0.003906
12.41,0.002148
12.42,0.001726
12.43,0.000888
12.44,0.003924
12.45,0.001481
12.46,0.005322
12.47,0.004017
12.48,0.007901
12.49,0.001646
12.50,0.004514
12.51,0.006015
12.52,0.005078
12.53,0.006459
12.54,0.005664
12.55,0.001741
12.57,0.007123
12.58,0.009324
12.59,0.006361
12.60,0.001754
12.61,0.004398
12.62,0.000924
12.63,0.004155
12.64,0.000930
12.65,0.001744
12.66,0.009043
12.67,0.001235
12.68,0.009163
12.69,0.004926
12.70,0.006797
12.71,0.006255
12.73,0.002575
12.74,0.003464
12.75,0.003034
12.76,0.006767
12.77,0.001728
12.78,0.012207
12.79,0.008490
12.80,0.009578
12.81,0.010918
12.82,0.004348
12.83,0.008536
12.84,0.003877
12.85,0.004261
12.86,0.001508
12.87,0.004852
12.89,0.002062
12.90,0.004744
12.91,0.003330
12.92,0.003130
12.93,0.004273
12.94,0.006331
12.95,0.001794
12.96,0.002562
12.97,0.004461
12.98,0.001451
12.99,0.002018
13.00,0.002518
13.01,0.006622
13.02,0.003136
13.03,0.007338
13.05,0.002415
13.06,0.001767
13.07,0.000921
13.08,0.003506
13.09,0.002500
13.10,0.001361
13.11,0.004341
13.12,0.001906
13.13,0.004577
13.14,0.003854
13.15,0.002016
13.16,0.003747
13.17,0.003558
13.18,0.004097
13.19,0.005976
13.21,0.003543
13.22,0.004996
13.23,0.002651
13.24,0.004010
13.25,0.002428
13.26,0.004646
13.27,0.002850
13.28,0.003500
13.29,0.002271
13.30,0.005567
13.31,0.004446
13.32,0.000567
13.33,0.002146
13.34,0.002089
13.35,0.003179
13.37,0.013980
13.38,0.039242
13.39,0.032255
13.40,0.057658
13.41,0.032407
13.42,0.021751
13.43,0.018690
13.44,0.048749
13.45,0.033004
13.46,0.036842
13.47,0.019672
13.48,0.027748
13.49,0.028349
13.50,0.049479
13.51,0.051997
13.53,0.031673
13.54,0.040094
13.55,0.031790
13.56,0.038335
13.57,0.030136
13.58,0.037089
13.59,0.027604
13.60,0.031240
13.61,0.031702
13.62,0.053798
13.63,0.026803
13.64,0.055394
13.65,0.020640
13.66,0.045256
13.67,0.023133
13.69,0.037282
13.70,0.027281
13.71,0.041270
13.72,0.024069
13.73,0.054236
13.74,0.030218
13.75,0.052817
13.76,0.037524
13.77,0.044872
13.78,0.047484
13.79,0.037390
13.80,0.040699
13.81,0.035928
13.82,0.037831
13.83,0.028523
13.85,0.030003
13.86,0.042552
13.87,0.041412
13.88,0.044991
13.89,0.038651
13.90,0.025317
13.91,0.044317
13.92,0.032666
13.93,0.055175
13.94,0.026309
13.95,0.053739
13.96,0.019835
13.97,0.047825
13.98,0.018489
13.99,0.045008
14.01,0.025441
14.02,0.042342
14.03,0.033846
14.04,0.031118
14.05,0.043268
14.06,0.037535
14.07,0.039241
14.08,0.035552
14.09,0.026958
14.10,0.041783
14.11,0.027272
14.12,0.032078
14.13,0.039329
14.14,0.021643
14.15,0.038540
14.17,0.016648
14.18,0.041690
14.19,0.016999
14.20,0.041973
14.21,0.015971
14.22,0.044210
14.23,0.018778
14.24,0.039092
14.25,0.017877
14.26,0.032286
14.27,0.022055
14.28,0.028020
14.29,0.025361
14.30,0.028094
14.31,0.028157
14.33,0.026456
14.34,0.033356
14.35,0.044894
14.36,0.037749
14.37,0.042701
14.38,0.034374
14.39,0.014320
14.40,0.019255
14.41,0.015965
14.42,0.032634
14.43,0.023679
14.44,0.040920
14.45,0.009589
14.46,0.034291
14.47,0.027060
14.49,0.036347
14.50,0.012265
14.51,0.021396
14.52,0.013194
14.53,0.021062
14.54,0.025843
14.55,0.025811
14.56,0.025697
14.57,0.023694
14.58,0.016102
14.59,0.040471
14.60,0.023341
14.61,0.029120
14.62,0.016029
14.63,0.024372
14.65,0.019302
14.66,0.015882
14.67,0.022967
14.68,0.008936
14.69,0.024404
14.70,0.013086
14.71,0.026442
14.72,0.017594
14.73,0.026214
14.74,0.019756
14.75,0.022177
14.76,0.020001
14.77,0.014039
14.78,0.010923
14.79,0.014197
14.81,0.015234
14.82,0.024661
14.83,0.015170
14.84,0.020061
14.85,0.010980
14.86,0.023620
14.87,0.015615
14.88,0.020899
14.89,0.007872
14.90,0.013723
14.91,0.010547
14.92,0.027722
14.93,0.018896
14.94,0.027601
14.95,0.015845
14.97,0.016440
14.98,0.018871
14.99,0.019199
15.00,0.013963
15.01,0.014208
15.02,0.006837
15.03,0.024669
15.04,0.023509
15.05,0.024224
15.06,0.026245
15.07,0.004207
15.08,0.020353
15.09,0.013987
15.10,0.018935
15.11,0.013588
15.13,0.009994
15.14,0.008564
15.15,0.016177
15.16,0.013272
15.17,0.024079
15.18,0.012733
15.19,0.011892
15.20,0.010712
15.21,0.015903
15.22,0.011360
15.23,0.009251
15.24,0.008151
15.25,0.009083
15.26,0.008541
15.27,0.020763
15.29,0.018889
15.30,0.017703
15.31,0.020710
15.32,0.009719
15.33,0.023348
15.34,0.014920
15.35,0.019524
15.36,0.010498
15.37,0.010565
15.38,0.011743
15.39,0.014466
15.40,0.010861
15.41,0.021506
15.42,0.007226
15.43,0.020985
15.45,0.010902
15.46,0.018028
15.47,0.011722
15.48,0.011968
15.49,0.007233
15.50,0.014697
15.51,0.010359
15.52,0.016151
15.53,0.006535
15.54,0.014856
15.55,0.010335
15.56,0.018149
15.57,0.012562
15.58,0.014194
15.59,0.014246
15.61,0.009005
15.62,0.014809
15.63,0.012994
15.64,0.013324
15.65,0.012323
15.66,0.012281
15.67,0.008994
15.68,0.015241
15.69,0.008951
15.70,0.022864
15.71,0.010179
15.72,0.015001
15.73,0.008940
15.74,0.011663
15.75,0.010301
15.77,0.014815
15.78,0.007308
15.79,0.018016
15.80,0.007453
15.81,0.017518
15.82,0.014284
15.83,0.019681
15.84,0.014403
15.85,0.017725
15.86,0.010015
15.87,0.015980
15.88,0.008987
15.89,0.015977
15.90,0.015633
15.91,0.017772
15.93,0.015868
15.94,0.011487
15.95,0.015861
15.96,0.007731
15.97,0.016930
15.98,0.006849
15.99,0.007229
16.00,0.009034
16.01,0.011844
16.02,0.009118
16.03,0.017981
16.04,0.007514
16.05,0.021862
16.06,0.009272
16.07,0.016451
16.09,0.013279
16.10,0.012416
16.11,0.013937
16.12,0.014987
16.13,0.010428
16.14,0.019698
16.15,0.012283
16.16,0.018277
16.17,0.015969
16.18,0.015910
16.19,0.017568
16.20,0.011249
16.21,0.012982
16.22,0.010808
16.23,0.012750
16.25,0.010187
16.26,0.017555
16.27,0.012786
16.28,0.014847
16.29,0.010234
16.30,0.015393
16.31,0.009145
16.32,0.018250
16.33,0.010311
16.34,0.015427
16.35,0.007484
16.36,0.008875
16.37,0.014186
16.38,0.015136
16.39,0.014314
16.41,0.016432
16.42,0.004339
16.43,0.011423
16.44,0.010536
16.45,0.007810
16.46,0.014950
16.47,0.012271
16.48,0.011268
16.49,0.010646
16.50,0.007625
16.51,0.006900
16.52,0.017693
16.53,0.008829
16.54,0.024982
16.55,0.010244
16.57,0.016323
16.58,0.010052
