2.75,0.317502
2.76,0.236694
2.77,0.204265
2.79,0.159359
2.80,0.131077
2.81,0.109024
2.82,0.102041
2.83,0.068131
2.84,0.063909
2.86,0.064317
2.87,0.054471
2.88,0.052635
2.89,0.041464
2.90,0.028122
2.91,0.024974
2.93,0.022603
2.94,0.023629
2.95,0.020849
2.96,0.018066
2.97,0.014928
2.98,0.014714
3.00,0.219266
3.01,0.276465
3.02,0.253615
3.03,0.180495
3.04,0.124002
3.05,0.092483
3.07,0.059069
3.08,0.039786
3.09,0.034365
3.10,0.031084
3.11,0.025037
3.12,0.019821
3.13,0.017099
3.15,0.013962
3.16,0.012739
3.17,0.012095
3.18,0.011607
3.19,0.010476
3.20,0.010733
3.22,0.010278
3.23,0.010066
3.24,0.009933
3.25,0.009937
3.26,0.809939
3.27,1.586660
3.29,1.227648
3.30,1.136732
3.31,1.388994
3.32,1.874301
3.33,1.138986
3.34,1.515721
3.36,1.226619
3.37,0.777469
3.38,0.793202
3.39,0.407331
3.40,0.509693
3.41,0.233819
3.42,0.321416
3.44,0.178142
3.45,0.252339
3.46,0.193139
3.47,0.187399
3.48,0.178157
3.49,0.115655
3.51,0.133321
3.52,0.065477
3.53,0.081977
3.54,0.157375
3.55,0.314269
3.56,0.310510
3.58,0.207274
3.59,0.182669
3.60,0.152973
3.61,0.129405
3.62,0.097067
3.63,0.073535
3.65,0.059459
3.66,0.050345
3.67,0.040124
3.68,0.031247
3.69,0.029127
3.70,0.020326
3.72,0.017998
3.73,0.018537
3.74,0.019925
3.75,0.017355
3.76,0.015674
3.77,0.013285
3.78,0.014680
3.80,0.015110
3.81,0.157291
3.82,0.385622
3.83,0.405275
3.84,0.296425
3.85,0.220736
3.87,0.189503
3.88,0.147569
3.89,0.135942
3.90,0.119446
3.91,0.103413
3.92,0.079387
3.94,0.075396
3.95,0.064551
3.96,0.054988
3.97,0.049244
3.98,0.041127
3.99,0.035387
4.01,0.027261
4.02,0.020242
4.03,0.020399
4.04,0.025913
4.05,0.018461
4.06,0.012074
4.08,0.012010
4.09,0.031463
4.10,0.057505
4.11,0.064022
4.12,0.053581
4.13,0.048028
4.14,0.073045
4.16,0.063634
4.17,0.044996
4.18,0.029008
4.19,0.018687
4.20,0.018573
4.21,0.015890
4.23,0.012157
4.24,0.009212
4.25,0.009836
4.26,0.008359
4.27,0.008456
4.28,0.008309
4.30,0.008307
4.31,0.008152
4.32,0.007630
4.33,0.008776
4.34,0.007917
4.35,0.887313
4.37,1.642272
4.38,1.121704
4.39,1.022402
4.40,1.308622
4.41,1.812325
4.42,1.247414
4.44,1.454008
4.45,1.259587
4.46,0.752062
4.47,0.815942
4.48,0.375592
4.49,0.493656
4.50,0.231349
4.52,0.329008
4.53,0.222018
4.54,0.257725
4.55,0.218816
4.56,0.183095
4.57,0.187379
4.59,0.112595
4.60,0.129462
4.61,0.056301
4.62,0.069185
4.63,0.102437
4.64,0.426901
4.66,0.443719
4.67,0.288172
4.68,0.193095
4.69,0.140570
4.70,0.115788
4.71,0.086845
4.73,0.050700
4.74,0.038673
4.75,0.028936
4.76,0.024446
4.77,0.018401
4.78,0.016912
4.79,0.013112
4.81,0.011903
4.82,0.010038
4.83,0.006872
4.84,0.005900
4.85,0.006311
4.86,0.007480
4.88,0.006142
4.89,0.006228
4.90,0.171741
4.91,0.380518
4.92,0.427569
4.93,0.263614
4.95,0.188200
4.96,0.179878
4.97,0.116074
4.98,0.094915
4.99,0.087825
5.00,0.079104
5.02,0.062793
5.03,0.054018
5.04,0.040133
5.05,0.038356
5.06,0.037059
5.07,0.033864
5.09,0.026766
5.10,0.020111
5.11,0.016601
5.12,0.016068
5.13,0.013370
5.14,0.006560
5.15,0.004498
5.17,0.005957
5.18,0.016077
5.19,0.052565
5.20,0.068391
5.21,0.063837
5.22,0.050563
5.24,0.068562
5.25,0.047506
5.26,0.027628
5.27,0.021643
5.28,0.014180
5.29,0.014113
5.31,0.010156
5.32,0.008423
5.33,0.007980
5.34,0.006732
5.35,0.005149
5.36,0.005057
5.38,0.004141
5.39,0.003806
5.40,0.003317
5.41,0.002905
5.42,0.002640
5.43,0.013225
5.45,1.014613
5.46,1.543430
5.47,1.164488
5.48,1.281780
5.49,1.059219
5.50,1.920666
5.51,1.609756
5.53,1.287616
5.54,1.275373
5.55,0.613643
5.56,0.779852
5.57,0.346194
5.58,0.483152
5.60,0.293681
5.61,0.360172
5.62,0.268546
5.63,0.276832
5.64,0.258535
5.65,0.186552
5.67,0.201290
5.68,0.096473
5.69,0.125388
5.70,0.054946
5.71,0.069933
5.72,0.046547
5.74,0.108410
5.75,0.120437
5.76,0.091792
5.77,0.084104
5.78,0.081739
5.79,0.083754
5.80,0.070512
5.82,0.044333
5.83,0.038120
5.84,0.031614
5.85,0.028440
5.86,0.031575
5.87,0.039101
5.89,0.031288
5.90,0.026480
5.91,0.014626
5.92,0.020850
5.93,0.016101
5.94,0.018014
5.96,0.010385
5.97,0.002772
5.98,0.005525
5.99,0.007112
6.00,0.159703
6.01,0.224604
6.03,0.190200
6.04,0.128460
6.05,0.145595
6.06,0.130098
6.07,0.142684
6.08,0.119097
6.10,0.077153
6.11,0.070181
6.12,0.071716
6.13,0.068817
6.14,0.052419
6.15,0.050198
6.16,0.042770
6.18,0.035904
6.19,0.032097
6.20,0.033799
6.21,0.030463
6.22,0.033407
6.23,0.023511
6.25,0.022480
6.26,0.017101
6.27,0.333313
6.28,0.454979
6.29,0.392942
6.30,0.211115
6.32,0.163361
6.33,0.117594
6.34,0.070738
6.35,0.057580
6.36,0.033877
6.37,0.032382
6.39,0.016086
6.40,0.018335
6.41,0.009304
6.42,0.007273
6.43,0.007669
6.44,0.005470
6.46,0.004733
6.47,0.003417
6.48,0.002690
6.49,0.002369
6.50,0.002443
6.51,0.002504
6.52,0.004312
6.54,0.849291
6.55,1.420709
6.56,1.059253
6.57,1.091603
6.58,1.081367
6.59,1.679652
6.61,1.378872
6.62,1.219527
6.63,1.177433
6.64,0.573355
6.65,0.685987
6.66,0.293919
6.68,0.427631
6.69,0.254940
6.70,0.351556
6.71,0.255969
6.72,0.270843
6.73,0.241306
6.75,0.180551
6.76,0.194472
6.77,0.097826
6.78,0.122358
6.79,0.048890
6.80,0.059179
6.82,0.313067
6.83,0.462755
6.84,0.465396
6.85,0.289648
6.86,0.187377
6.87,0.147088
6.88,0.109259
6.90,0.067529
6.91,0.049285
6.92,0.036687
6.93,0.023614
6.94,0.021956
6.95,0.015915
6.97,0.012955
6.98,0.010935
6.99,0.009630
7.00,0.007017
7.01,0.004947
7.02,0.004760
7.04,0.003789
7.05,0.004059
7.06,0.002701
7.07,0.002473
7.08,0.127352
7.09,0.432071
7.11,0.425530
7.12,0.261340
7.13,0.163994
7.14,0.137831
7.15,0.094309
7.16,0.060489
7.17,0.041288
7.19,0.032677
7.20,0.019470
7.21,0.014294
7.22,0.010082
7.23,0.007822
7.24,0.006021
7.26,0.005131
7.27,0.005646
7.28,0.004127
7.29,0.003488
7.30,0.002407
7.31,0.002073
7.33,0.002128
7.34,0.002007
7.35,0.001967
7.36,0.037301
7.37,0.059258
7.38,0.058270
7.40,0.056623
7.41,0.058309
7.42,0.055388
7.43,0.043411
7.44,0.025199
7.45,0.014995
7.47,0.011679
7.48,0.007360
7.49,0.005711
7.50,0.004279
7.51,0.003365
7.52,0.002540
7.53,0.001745
7.55,0.001685
7.56,0.001346
7.57,0.001270
7.58,0.001288
7.59,0.001078
7.60,0.001503
7.62,0.007434
7.63,1.002144
7.64,1.686509
7.65,1.234396
7.66,1.316163
7.67,0.988861
7.69,1.871581
7.70,1.553232
7.71,1.189225
7.72,1.194879
7.73,0.537553
7.74,0.705059
7.76,0.355362
7.77,0.458325
7.78,0.306014
7.79,0.335315
7.80,0.278725
7.81,0.240569
7.83,0.242197
7.84,0.142223
7.85,0.167822
7.86,0.087435
7.87,0.111096
7.88,0.042175
7.89,0.051396
7.91,0.351670
7.92,0.492685
7.93,0.422145
7.94,0.286980
7.95,0.222601
7.96,0.163924
7.98,0.116145
7.99,0.076026
8.00,0.049564
8.01,0.051895
8.02,0.047220
8.03,0.035956
8.05,0.025637
8.06,0.025210
8.07,0.018087
8.08,0.014359
8.09,0.009052
8.10,0.008302
8.12,0.008823
8.13,0.009862
8.14,0.009548
8.15,0.005639
8.16,0.004829
8.17,0.305559
8.19,0.516753
8.20,0.498426
8.21,0.297130
8.22,0.222765
8.23,0.213761
8.24,0.174712
8.25,0.142017
8.27,0.120010
8.28,0.090555
8.29,0.070933
8.30,0.060878
8.31,0.054008
8.32,0.046280
8.34,0.042506
8.35,0.029327
8.36,0.026464
8.37,0.020581
8.38,0.019436
8.39,0.015301
8.41,0.014170
8.42,0.008901
8.43,0.009131
8.44,0.008067
8.45,0.005965
8.46,0.050210
8.48,0.068060
8.49,0.061770
8.50,0.055797
8.51,0.051248
8.52,0.050218
8.53,0.035530
8.54,0.020523
8.56,0.013194
8.57,0.009185
8.58,0.008676
8.59,0.005521
8.60,0.004993
8.61,0.003411
8.63,0.002852
8.64,0.002096
8.65,0.001770
8.66,0.001761
8.67,0.001279
8.68,0.001211
8.70,0.001214
8.71,0.006214
8.72,1.042953
8.73,1.553988
8.74,1.155618
8.75,1.229594
8.77,0.980038
8.78,1.764957
8.79,1.522287
8.80,1.097660
8.81,1.173510
8.82,0.505919
8.84,0.675271
8.85,0.383526
8.86,0.457330
8.87,0.338500
8.88,0.334088
8.89,0.313051
8.90,0.245985
8.92,0.281911
8.93,0.161649
8.94,0.206127
8.95,0.093451
8.96,0.125666
8.97,0.075108
8.99,0.074890
9.00,0.069256
9.01,0.079361
9.02,0.092890
9.03,0.076095
9.04,0.062958
9.06,0.050091
9.07,0.033311
9.08,0.034998
9.09,0.021652
9.10,0.025865
9.11,0.017774
9.13,0.020070
9.14,0.013484
9.15,0.006981
9.16,0.006317
9.17,0.005858
9.18,0.005818
9.20,0.005337
9.21,0.003551
9.22,0.004069
9.23,0.004240
9.24,0.002817
9.25,0.003795
9.26,0.289444
9.28,0.548827
9.29,0.599024
9.30,0.467698
9.31,0.371977
9.32,0.362596
9.33,0.320443
9.35,0.272213
9.36,0.263459
9.37,0.236936
9.38,0.210080
9.39,0.203394
9.40,0.210823
9.42,0.175302
9.43,0.150590
9.44,0.103542
9.45,0.103895
9.46,0.078312
9.47,0.072186
9.49,0.078320
9.50,0.085072
9.51,0.065804
9.52,0.070340
9.53,0.049211
9.54,0.298892
9.56,0.509747
9.57,0.501174
9.58,0.298128
9.59,0.204529
9.60,0.153062
9.61,0.112366
9.62,0.054271
9.64,0.043875
9.65,0.029674
9.66,0.030469
9.67,0.024317
9.68,0.027737
9.69,0.023366
9.71,0.015017
9.72,0.009622
9.73,0.006413
9.74,0.004316
9.75,0.004015
9.76,0.003333
9.78,0.003311
9.79,0.006345
9.80,0.019366
9.81,1.095185
9.82,1.500759
9.83,1.065398
9.85,1.446793
9.86,1.017945
9.87,1.898042
9.88,1.657027
9.89,1.112354
9.90,1.176608
9.91,0.492093
9.93,0.668061
9.94,0.367047
9.95,0.424810
9.96,0.305940
9.97,0.304894
9.98,0.276486
10.00,0.235941
10.01,0.263992
10.02,0.164549
10.03,0.213747
10.04,0.109160
10.05,0.176304
10.07,0.149528
10.08,0.154436
10.09,0.644386
10.10,0.785740
10.11,0.687248
10.12,0.621411
10.14,0.633301
10.15,0.594993
10.16,0.461051
10.17,0.566878
10.18,0.636705
10.19,0.630536
10.21,0.409502
10.22,0.580273
10.23,0.664410
10.24,0.646582
10.25,0.409968
10.26,0.638161
10.27,0.636505
10.29,0.513170
10.30,0.380236
10.31,0.566788
10.32,0.548893
10.33,0.445115
10.34,0.359467
10.36,0.610266
10.37,0.889871
10.38,0.818856
10.39,0.619090
10.40,0.622683
10.41,0.607449
10.43,0.472873
10.44,0.386872
10.45,0.480947
10.46,0.456193
10.47,0.283311
10.48,0.254638
10.50,0.262079
10.51,0.222966
10.52,0.149840
10.53,0.131428
10.54,0.185796
10.55,0.185878
10.57,0.112399
10.58,0.125769
10.59,0.116467
10.60,0.077921
10.61,0.044517
10.62,0.061229
10.63,0.090916
10.65,0.122646
10.66,0.125605
10.67,0.105797
10.68,0.106174
10.69,0.091274
10.70,0.052718
10.72,0.064215
10.73,0.046896
10.74,0.036624
10.75,0.023207
10.76,0.022256
10.77,0.012199
10.79,0.014861
10.80,0.015005
10.81,0.006467
10.82,0.005743
10.83,0.003369
10.84,0.003360
10.86,0.002858
10.87,0.001813
10.88,0.002226
10.89,0.016461
10.90,1.075609
10.91,1.456711
10.92,0.961285
10.94,1.307877
10.95,0.901977
10.96,1.646533
10.97,1.492980
10.98,1.010296
10.99,1.091709
11.01,0.473808
11.02,0.627894
11.03,0.385337
11.04,0.443404
11.05,0.323921
11.06,0.323669
11.08,0.285037
11.09,0.228488
11.10,0.241735
11.11,0.144957
11.12,0.175324
11.13,0.074280
11.15,0.097720
11.16,0.055831
11.17,0.064375
11.18,0.279413
11.19,0.472337
11.20,0.440474
11.22,0.321675
11.23,0.226426
11.24,0.178969
11.25,0.145226
11.26,0.097461
11.27,0.062296
11.28,0.047199
11.30,0.056622
11.31,0.051562
11.32,0.048447
11.33,0.032765
11.34,0.037782
11.35,0.026761
11.37,0.037675
11.38,0.025777
11.39,0.026638
11.40,0.032025
11.41,0.030385
11.42,0.027286
11.44,0.033212
11.45,0.093144
11.46,0.158396
11.47,0.186363
11.48,0.158846
11.49,0.123938
11.51,0.133200
11.52,0.109100
11.53,0.099706
11.54,0.087955
11.55,0.077513
11.56,0.080323
11.58,0.085986
11.59,0.072924
11.60,0.067156
11.61,0.063145
11.62,0.057690
11.63,0.057629
11.64,0.048650
11.66,0.045145
11.67,0.053612
11.68,0.058932
11.69,0.031175
11.70,0.035473
11.71,0.037271
11.73,0.370861
11.74,0.456404
11.75,0.324769
11.76,0.211710
11.77,0.147474
11.78,0.125946
11.80,0.078309
11.81,0.043841
11.82,0.031101
11.83,0.024876
11.84,0.014823
11.85,0.011319
11.87,0.008833
11.88,0.007087
11.89,0.005476
11.90,0.003402
11.91,0.002900
11.92,0.002101
11.94,0.002063
11.95,0.002045
11.96,0.001650
11.97,0.002268
11.98,0.019840
11.99,1.237126
12.00,1.691520
12.02,1.077317
12.03,1.572128
12.04,1.002531
12.05,1.811439
12.06,1.656743
12.07,1.038184
12.09,1.160618
12.10,0.517221
12.11,0.696095
12.12,0.447951
12.13,0.478292
12.14,0.370899
12.16,0.322180
12.17,0.297699
12.18,0.225029
12.19,0.250033
12.20,0.138495
12.21,0.172278
12.23,0.077880
12.24,0.106989
12.25,0.043903
12.26,0.061029
12.27,0.261304
12.28,0.497821
12.29,0.523543
12.31,0.336734
12.32,0.263220
12.33,0.216540
12.34,0.161870
12.35,0.124891
12.36,0.081045
12.38,0.084112
12.39,0.062877
12.40,0.065437
12.41,0.047144
12.42,0.061920
12.43,0.036768
12.45,0.044030
12.46,0.024559
12.47,0.026198
12.48,0.018958
12.49,0.020319
12.50,0.021594
12.52,0.014093
12.53,0.006676
12.54,0.006942
12.55,0.424986
12.56,0.478070
12.57,0.299228
12.59,0.245351
12.60,0.173057
12.61,0.115661
12.62,0.070241
12.63,0.046834
12.64,0.031086
12.65,0.024400
12.67,0.019007
12.68,0.012808
12.69,0.011802
12.70,0.007389
12.71,0.005595
12.72,0.004775
12.74,0.003673
12.75,0.002836
12.76,0.002737
12.77,0.002595
12.78,0.002634
12.79,0.002430
12.81,0.002059
12.82,0.050318
12.83,0.098929
12.84,0.096430
12.85,0.075086
12.86,0.060155
12.88,0.040780
12.89,0.061695
12.90,0.030837
12.91,0.018547
12.92,0.010112
12.93,0.011477
12.95,0.007270
12.96,0.006451
12.97,0.003154
12.98,0.002886
12.99,0.002216
13.00,0.001528
13.01,0.001219
13.03,0.001212
13.04,0.001204
13.05,0.001195
13.06,0.001227
13.07,0.014989
13.08,1.231598
13.10,1.619840
13.11,1.068214
13.12,1.451931
13.13,0.994048
13.14,1.618110
13.15,1.586532
13.17,0.869437
13.18,1.034461
13.19,0.490847
13.20,0.629813
13.21,0.417609
13.22,0.429050
13.24,0.347168
13.25,0.285071
13.26,0.290782
13.27,0.201623
13.28,0.253936
13.29,0.130083
13.31,0.181261
13.32,0.103055
13.33,0.125167
13.34,0.083755
13.35,0.070080
13.36,0.066648
13.37,0.081770
13.39,0.095313
13.40,0.087515
13.41,0.058046
13.42,0.053139
13.43,0.036391
13.44,0.048405
13.46,0.029067
13.47,0.033358
13.48,0.025914
13.49,0.023494
13.50,0.019346
13.51,0.011944
13.53,0.009893
13.54,0.007848
13.55,0.007638
13.56,0.004068
13.57,0.002370
13.58,0.002062
13.60,0.002278
13.61,0.001796
13.62,0.001602
13.63,0.213550
13.64,0.494686
13.65,0.533481
13.66,0.364051
13.68,0.318021
13.69,0.286548
13.70,0.215072
13.71,0.208821
13.72,0.193298
13.73,0.165342
13.75,0.149553
13.76,0.123376
13.77,0.109120
13.78,0.089412
13.79,0.078239
13.80,0.063652
13.82,0.060415
13.83,0.050795
13.84,0.043059
13.85,0.044012
13.86,0.045584
13.87,0.025549
13.89,0.035864
13.90,0.032474
13.91,0.393641
13.92,0.502444
13.93,0.385031
13.94,0.241104
13.96,0.168417
13.97,0.137307
13.98,0.090143
13.99,0.040154
14.00,0.030733
14.01,0.021921
14.02,0.019770
14.04,0.013906
14.05,0.014091
14.06,0.012064
14.07,0.009204
14.08,0.006108
14.09,0.004079
14.11,0.002848
14.12,0.002370
14.13,0.002017
14.14,0.001671
14.15,0.004220
14.16,0.015602
14.18,1.181649
14.19,1.588190
14.20,1.078358
14.21,1.593603
14.22,1.074957
14.23,1.735581
14.25,1.687141
14.26,0.959131
14.27,1.108030
14.28,0.477215
14.29,0.615953
14.30,0.391344
14.32,0.428657
14.33,0.338303
14.34,0.302568
14.35,0.298974
14.36,0.234182
14.37,0.279559
14.38,0.164309
14.40,0.211319
14.41,0.099077
14.42,0.129788
14.43,0.076428
14.44,0.067386
14.45,0.065273
14.47,0.083823
14.48,0.094181
14.49,0.073178
14.50,0.071678
14.51,0.060030
14.52,0.073275
14.54,0.049225
14.55,0.028389
14.56,0.017865
14.57,0.018881
14.58,0.017612
14.59,0.021026
14.61,0.017939
14.62,0.011908
14.63,0.009243
14.64,0.006206
14.65,0.007933
14.66,0.009934
14.68,0.007204
14.69,0.003107
14.70,0.002264
14.71,0.003202
14.72,0.006050
14.73,0.151413
14.74,0.220257
14.76,0.195590
14.77,0.163243
14.78,0.174528
14.79,0.132224
14.80,0.142413
14.81,0.094754
14.83,0.065914
14.84,0.068318
14.85,0.068251
14.86,0.055490
14.87,0.067518
14.88,0.053342
14.90,0.059057
14.91,0.055503
14.92,0.039517
14.93,0.033514
14.94,0.026860
14.95,0.017694
14.97,0.018361
14.98,0.017202
14.99,0.014517
15.00,0.342133
15.01,0.437244
15.02,0.364155
15.03,0.202159
15.05,0.153829
15.06,0.114989
15.07,0.065283
15.08,0.058158
15.09,0.027864
15.10,0.030108
15.12,0.016210
15.13,0.018178
15.14,0.008748
15.15,0.007578
15.16,0.007580
15.17,0.004111
15.19,0.003433
15.20,0.002100
15.21,0.002043
15.22,0.002086
15.23,0.002058
15.24,0.002990
15.26,0.026315
15.27,1.137527
15.28,1.588500
15.29,1.092240
15.30,1.461743
15.31,1.000154
15.33,1.606198
15.34,1.550004
15.35,0.856565
15.36,0.993925
15.37,0.485087
15.38,0.607325
15.39,0.392573
15.41,0.447043
15.42,0.341048
15.43,0.332328
15.44,0.300346
15.45,0.227127
15.46,0.242418
15.48,0.129547
15.49,0.157393
15.50,0.060611
15.51,0.078536
15.52,0.035118
15.53,0.036424
15.55,0.347072
15.56,0.467169
15.57,0.392671
15.58,0.225087
15.59,0.188543
15.60,0.141009
15.62,0.098668
15.63,0.069083
15.64,0.049251
15.65,0.031841
15.66,0.024359
15.67,0.022155
15.69,0.018213
15.70,0.018925
15.71,0.019272
15.72,0.019000
15.73,0.018729
15.74,0.012752
15.75,0.014226
15.77,0.008636
15.78,0.008380
15.79,0.004114
15.80,0.003602
15.81,0.252639
15.82,0.463316
15.84,0.443322
15.85,0.290835
15.86,0.169927
15.87,0.128964
15.88,0.099724
15.89,0.069919
15.91,0.044690
15.92,0.034402
15.93,0.018317
15.94,0.016156
15.95,0.010506
15.96,0.008880
15.98,0.006572
15.99,0.005277
16.00,0.004548
16.01,0.003331
16.02,0.002608
16.03,0.002420
16.04,0.002183
16.06,0.002164
16.07,0.002117
16.08,0.003175
16.09,0.345787
16.10,0.411454
16.11,0.322421
16.13,0.240766
16.14,0.146509
16.15,0.108396
16.16,0.070767
16.17,0.037753
16.18,0.025799
16.20,0.021171
16.21,0.013416
16.22,0.009249
16.23,0.007978
16.24,0.006356
16.25,0.004854
16.27,0.003073
16.28,0.002636
16.29,0.002007
16.30,0.001863
16.31,0.001850
16.32,0.001366
16.34,0.001367
16.35,0.028681
16.36,1.282127
16.37,1.746630
16.38,1.138320
16.39,1.523694
16.40,1.070011
16.42,1.746296
16.43,1.683796
16.44,0.922338
16.45,1.054486
16.46,0.573077
16.47,0.680420
16.49,0.490640
16.50,0.467694
16.51,0.413208
16.52,0.298898
16.53,0.322053
16.54,0.175182
16.56,0.235788
16.57,0.126953
16.58,0.174749
16.59,0.112771
16.60,0.106406
16.61,0.067936
16.63,0.039465
16.64,0.438975
16.65,0.477534
16.66,0.329264
16.67,0.274978
16.68,0.201097
16.70,0.164415
16.71,0.103217
16.72,0.068498
16.73,0.036788
16.74,0.035539
16.75,0.029200
16.76,0.028069
16.78,0.023164
16.79,0.022356
16.80,0.016389
16.81,0.012783
16.82,0.008020
16.83,0.008547
16.85,0.008240
16.86,0.005455
16.87,0.005282
16.88,0.006011
16.89,0.006832
16.90,0.392783
16.92,0.488973
16.93,0.372687
16.94,0.225842
16.95,0.180313
16.96,0.159691
16.97,0.133256
16.99,0.093910
17.00,0.071029
17.01,0.053157
17.02,0.043656
17.03,0.037747
17.04,0.035844
17.06,0.023837
17.07,0.021406
17.08,0.015710
17.09,0.012830
17.10,0.010093
17.11,0.010548
17.12,0.010261
17.14,0.008833
17.15,0.005866
17.16,0.003363
17.17,0.003550
17.18,0.037667
17.19,0.072544
17.21,0.075533
17.22,0.063130
17.23,0.058619
17.24,0.040882
17.25,0.067044
17.26,0.021622
17.28,0.018800
17.29,0.010101
17.30,0.009051
17.31,0.006784
17.32,0.005801
17.33,0.003646
17.35,0.003573
17.36,0.003021
17.37,0.001809
17.38,0.001483
17.39,0.001413
17.40,0.001416
17.41,0.001487
17.43,0.001481
17.44,0.036548
17.45,1.282749
17.46,1.821731
17.47,1.245561
17.48,1.549592
17.50,1.088422
17.51,1.585154
17.52,1.631102
17.53,0.843756
17.54,1.009686
17.55,0.546855
17.57,0.650937
17.58,0.450599
17.59,0.454180
17.60,0.378913
17.61,0.302155
17.62,0.309455
17.64,0.207474
17.65,0.259143
17.66,0.136377
17.67,0.188366
17.68,0.098390
17.69,0.126668
17.71,0.081311
17.72,0.077203
17.73,0.070408
17.74,0.079208
17.75,0.096885
17.76,0.075272
17.77,0.061031
17.79,0.046200
17.80,0.035811
17.81,0.042309
17.82,0.027477
17.83,0.022240
17.84,0.016301
17.86,0.012064
17.87,0.008209
17.88,0.010153
17.89,0.006521
17.90,0.007084
17.91,0.004966
17.93,0.006867
17.94,0.003786
17.95,0.003473
17.96,0.002291
17.97,0.003516
17.98,0.003617
18.00,0.394005
18.01,0.535183
18.02,0.496003
18.03,0.370992
18.04,0.277938
